date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-08-21,Q4-3 SEARCH,0.8,0.0,1200.0000000405512,14,1200.0000000405512,optimal,optimal,53152.14262466975,0.0,0.0,14,9322.241622746913,optimal,optimal,-548.0947854364608,87.71789381492601,2287.745714277928,0.6557292115046435,14,8383.57994832166,optimal,optimal,-345.1934004762552,0.0,1081.458302528829,0.701031780265046,14,10760.907273362964,optimal,optimal,-19.27188383662746,0.0,27.545620261410704,0.4890039359765646,1207.6626733559467,1200.0000000405512,10800.0,-912.5600697493435,223.08129893149226,546.719603481187,52786.302158401595,7,34332.991424627515,0,1.0000212569138967e-07,optimal,optimal,optimal,52892.59363755633,-509.3566839481416,-313.810236876419,-18.892075405885635
2025-08-22,Q4-3 SEARCH,0.8,0.0,1207.6626733559467,14,1207.6626733559467,optimal,optimal,22560.13137780942,0.0,0.0,14,2477.8975617769556,optimal,optimal,-156.80552331138801,111.8373390830516,766.9196224002193,0.6583197393672393,14,10794.29134846567,optimal,optimal,-157.5523090034724,0.0,440.1839900921527,0.6948573172098758,14,10499.88544369587,optimal,optimal,249.76086206895604,146.3031349635096,0.0,0.4915124480488121,1201.5273251945166,1200.0,10794.29134846567,-64.59697024590434,943.8081678120561,3244.460528018983,25739.994935582497,27,25286.913744916797,0,1.000043994281441e-07,optimal,optimal,optimal,22129.057553124163,-155.36104484323522,-155.12129671249994,265.74802143873103
2025-08-23,Q4-3 SEARCH,0.8,0.0,1201.5273251945166,14,1201.5273251945166,optimal,optimal,21386.084726048066,0.0,0.0,14,3127.1093425925933,optimal,optimal,398.56949386256156,362.96962907951945,0.0,0.6058134901014761,14,10659.45848458529,optimal,optimal,32.388769967287985,23.262324590839683,0.0,0.6601162024122131,14,10643.958653239544,optimal,optimal,61.02277320898692,32.95935228185783,0.0,0.5029916316476155,1200.0000001,1200.0,10799.999999951897,491.98103703883646,193.2938631292861,365.6245664296708,22243.690329516572,9,25923.801831755474,0,1.0000007932831068e-07,optimal,optimal,optimal,21622.851960082957,383.1124261583589,34.006858017810174,63.86003555536594
2025-08-24,Q4-3 SEARCH,0.8,0.0,1200.0000001,14,1200.0000001,optimal,optimal,52720.32722681666,0.0,0.0,14,8298.984049956725,optimal,optimal,-935.8747321276691,0.0,2146.5259068093524,0.5308569644877952,14,6704.9738855199785,optimal,optimal,435.83441940363923,315.8393505006536,0.0,0.6662297406499984,14,10590.582181008822,optimal,optimal,25.585217960082336,10.49133738790374,0.0,0.5073888090741119,1200.0000000999999,1200.0000000999999,10800.0,-474.4550947639475,640.2819336493154,1893.0017777663256,54138.873909819034,9,36088.27754037452,0,1.0000314887292916e-07,optimal,optimal,optimal,52527.0602016832,-896.9818737649637,436.98617512840246,24.776136246149196
2025-08-25,Q4-3 SEARCH,0.8,0.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,65592.68909268595,0.0,0.0,14,9926.032778055553,optimal,optimal,-1759.455250448328,0.0,5031.739219214114,0.499913215657138,14,7914.065756285224,optimal,optimal,-1785.2929633470076,0.0,4484.441048531069,0.6300758947746071,14,10747.001775669905,optimal,optimal,-48.50248814279799,0.0,69.62387075023275,0.5027275256935653,1204.8510565245115,1200.0000000999999,10800.0,-3593.2507019381337,69.02139726034659,145.71070096388917,62145.149091711704,2,36557.80998581931,0,1.0000314887292916e-07,optimal,optimal,optimal,63912.92790400743,-1667.666766603095,-1684.6435033808139,-49.54136176254406
2025-08-26,Q4-3 SEARCH,0.8,0.0,1204.8510565245115,14,1204.8510565245115,optimal,optimal,53212.251888473,0.0,0.0,14,9216.38343629242,optimal,optimal,0.0,0.0,0.0,0.5979866448858352,14,6863.539527022493,optimal,optimal,-285.12030649652615,0.0,543.705404816849,0.6922316638062922,14,10800.0,optimal,optimal,-68.51298559455765,0.0,96.41607542730208,0.5063891595728066,1207.7723316493557,1204.8510565245115,10800.0,-353.63329209108383,415.9601265429713,855.4220002706895,53714.0405966526,1,35522.776578181256,0,1.0002986527979374e-07,optimal,optimal,optimal,53443.13444310504,0.0,-271.5600469433505,-64.93629937736425
2025-08-27,Q4-3 SEARCH,0.8,0.0,1207.7723316493557,14,1207.7723316493557,optimal,optimal,52622.77017466424,0.0,0.0,14,9900.077791944444,optimal,optimal,3193.0351607850725,3495.4700154531997,0.0,0.6062777887328278,14,7632.60250189731,optimal,optimal,-194.33693647823029,0.0,847.3337520095913,0.6933488819564549,14,10799.884166666667,optimal,optimal,-63.76614475686222,0.0,93.64572731122598,0.4985681945747256,1211.113053020713,1207.7723316493557,10800.0,2934.9320795499802,3.5906699572323703e-08,1.0000016055423657e-07,55557.70225431422,0,35689.763197464934,0,1.0000167094403878e-07,optimal,optimal,optimal,53164.37318741377,3099.0614417003644,-224.55105379047515,-65.5754876145939
2025-08-28,Q4-3 SEARCH,0.8,0.0,1211.113053020713,14,1211.113053020713,optimal,optimal,51209.94755563141,0.0,0.0,14,9824.589508770085,optimal,optimal,3240.725371116573,3032.088802651924,0.0,0.5940174345430578,14,5635.922943472704,optimal,optimal,1211.8799398033739,1504.2789556572202,-1.1368683772161603e-13,0.7006368353842833,14,10624.974010648819,optimal,optimal,-1.6263980024357565,0.0,6.615407778872306,0.5019018731063353,1207.9481099432921,1207.9481099432921,10800.0,4450.9789129175115,1190.786705489144,3245.1080469382055,58906.034515487125,13,38164.97953523831,0,1.0001576811191626e-07,optimal,optimal,optimal,51040.321883412675,3121.3000991510057,1230.7037661235554,-1.8430443254758488
2025-08-29,Q4-3 SEARCH,0.8,0.0,1207.9481099432921,14,1207.9481099432921,optimal,optimal,23742.251955238135,0.0,0.0,14,4404.272212191359,optimal,optimal,-462.50401956668253,0.0,1365.766631641207,0.6068280399524457,14,10482.024547394283,optimal,optimal,-18.87665815518809,0.0,59.69396611554054,0.699339001927485,14,10796.074380134729,optimal,optimal,-18.77261874850312,0.0,36.129875586860635,0.5021990957497002,1217.6033769310577,1207.9481099432921,10800.0,-500.15329647037373,36.57119455879861,75.702372743549,23317.80103151131,1,26582.70472252572,0,1.0001690498029348e-07,optimal,optimal,optimal,23962.778225984563,-445.04503308722644,-17.715020485753858,-19.03115066659507
2025-08-30,Q4-3 SEARCH,0.8,0.0,1217.6033769310577,14,1217.6033769310577,optimal,optimal,23282.475706237303,0.0,0.0,14,3226.6970667540913,optimal,optimal,-155.53960366055992,0.0,518.4917326768243,0.630167851511901,14,10477.115349886388,optimal,optimal,-170.79038142370715,0.0,522.3443765878782,0.7088846325347387,14,10694.779266971644,optimal,optimal,0.0,0.0,0.0,0.49209123444232894,1200.0000000411749,1200.0000000411749,10800.0,-326.32998508426704,242.2115089931208,590.0256020399054,23546.171323192943,5,26555.24192200213,0,1.0000007932831068e-07,optimal,optimal,optimal,22943.919940782027,-136.73367244886794,-161.84988090478373,0.0
2025-08-31,Q4-3 SEARCH,0.8,0.0,1200.0000000411749,14,1200.0000000411749,optimal,optimal,51609.54473361901,0.0,0.0,14,8320.045790402335,optimal,optimal,495.98610995366914,691.611169194179,5.684341886080801e-13,0.663126539336752,14,4578.0473549950075,optimal,optimal,-4.424422948253978,1.6449007489427458e-07,17.34387711141119,0.7116215683822784,14,10494.351992698015,optimal,optimal,84.43718493709956,37.955019841628484,0.0,0.4881845379014907,1200.5139837976249,1200.0000000411749,10626.592828791194,575.9988719425147,950.782953097862,3191.402230071105,55376.945835632636,12,35773.957205418264,0,1.000043994281441e-07,optimal,optimal,optimal,52194.54818067919,378.19992749276093,-3.2437340340409007,85.64211890563843
2025-09-01,Q4-3 SEARCH,0.8,0.0,1200.5139837976249,14,1200.5139837976249,optimal,optimal,51544.03343174272,0.0,0.0,14,10019.87037037037,optimal,optimal,-1908.1962643831337,0.0,5751.741506346623,0.6857825686932912,14,8759.931444855432,optimal,optimal,-218.64867704849348,74.36217858714747,1488.6215630348738,0.7027734359632896,14,10800.0,optimal,optimal,-77.79573895415552,0.0,123.34278923670752,0.4926448635117142,1221.6046892825452,1200.5139837976249,10800.0,-2204.640680385783,6.617444900424222e-24,1.3393708478458624e-23,49339.392751356936,0,32467.547623216138,0,1.0000053407566156e-07,optimal,optimal,optimal,57538.30747693039,-1802.9763823679773,-209.30677472402374,-75.60279120874998
2025-09-02,Q4-3 SEARCH,0.8,0.0,1221.6046892825452,14,1221.6046892825452,optimal,optimal,46215.59621479405,0.0,0.0,14,9914.522499074075,optimal,optimal,1960.397913904639,2790.2972178463897,-5.684341886080801e-13,0.6467821852969481,14,8599.442378688946,optimal,optimal,-534.5142842277894,0.0,2123.193190313002,0.6591325437812325,14,10799.999999999998,optimal,optimal,-85.82429845120933,0.0,131.28062322885205,0.4946689038145473,1367.0548721984567,1221.6046892825452,10800.0,1340.05933122564,4.735969689793985e-08,1e-07,47555.65554611969,0,34272.263148642465,0,1.0002258932217956e-07,optimal,optimal,optimal,51490.96776006113,1908.3991416168717,-541.8248237598698,-84.90573190161162
2025-09-03,Q4-3 SEARCH,0.8,0.0,1367.0548721984567,14,1367.0548721984567,optimal,optimal,50420.384987918886,0.0,0.0,14,9778.659397067897,optimal,optimal,-617.1170580992934,0.0,1945.8371273363168,0.6330887283931688,14,8455.395655705059,optimal,optimal,-574.9597145929368,0.0,2251.155362560831,0.6585883797181437,14,10800.0,optimal,optimal,-172.81009127859596,0.0,257.46092423824393,0.5006507811115972,1478.3487766346316,1367.0548721984567,10800.000000000002,-1364.8868639708264,4.81811611659841e-08,1e-07,49055.49812404806,0,32287.95263727804,0,1.0000053407566156e-07,optimal,optimal,optimal,55037.00188168613,-566.2865933675063,-516.3477442171641,-169.86188463270716
2025-09-04,Q4-3 SEARCH,0.8,0.0,1478.3487766346316,14,1478.3487766346316,optimal,optimal,49606.92788609297,0.0,0.0,14,9981.570833333333,optimal,optimal,-709.3044169689406,0.0,2183.7524642113885,0.6470932374180206,14,8806.579964444447,optimal,optimal,-611.3197493106334,0.0,1608.8584667432715,0.6595582772279038,14,10800.0,optimal,optimal,-125.74886468492497,0.0,206.40757195862454,0.49963566447790875,1633.5045826806277,1478.3487766346316,10800.0,-1446.3730309644989,5.2798310454065465e-08,1e-07,48160.554855228474,0,34136.066492536585,0,1.0000031077535289e-07,optimal,optimal,optimal,54512.08636794177,-659.8968200863849,-562.6774857046283,-123.84393415381336
2025-09-05,Q4-3 SEARCH,0.8,0.0,1633.5045826806277,14,1633.5045826806277,optimal,optimal,19681.404165391526,0.0,0.0,14,6024.819757609062,optimal,optimal,-135.73703473037864,0.0,442.39334711710774,0.643060192890471,14,10557.425950600229,optimal,optimal,-192.39705902626804,0.0,547.0266532770495,0.6614877220633096,14,10800.0,optimal,optimal,-42.64645939309647,0.0,78.4807859643987,0.49731762989364126,1827.908669466834,1633.5045826806277,10800.0,-370.7805531497431,1.416797218306055e-07,6.000009914510882e-07,19310.623612841784,0,23383.154970074767,0,1.0000285647038255e-07,optimal,optimal,optimal,22575.66296364016,-130.36740952061842,-184.92953195267557,-42.37254339682596
2025-09-06,Q4-3 SEARCH,0.8,0.0,1827.908669466834,14,1827.908669466834,optimal,optimal,19602.301959930945,0.0,0.0,14,5934.297127098765,optimal,optimal,-52.64087288505225,0.0,189.200615862301,0.629681704470789,14,10637.64926529964,optimal,optimal,-114.80124083620663,0.0,369.08280483357714,0.6401143806251246,14,10800.0,optimal,optimal,-23.524552970020807,0.0,39.40657171173416,0.5015551084953167,1459.1347210244628,1459.1347210244628,10800.0,-190.96666669127967,4.549590536851684e-08,1.0000000000000002e-07,19411.335293339667,0,24094.143109508706,0,1.0008352546719834e-07,optimal,optimal,optimal,22074.59643721275,-50.81528250068619,-118.91196160126103,-21.428357251115244
2025-09-07,Q4-3 SEARCH,0.8,0.0,1459.1347210244628,14,1459.1347210244628,optimal,optimal,45384.468272632745,0.0,0.0,14,9469.424294260618,optimal,optimal,843.0547658731444,1198.7641230754346,0.0,0.6191595196935172,14,7198.390496868067,optimal,optimal,-97.02211183764571,2.793544808810111e-07,306.4421504887507,0.5952285741769116,14,10800.0,optimal,optimal,-30.33933124021957,0.0,48.48862215797283,0.5047063537616997,1950.9849377618814,1459.1347210244628,10800.0,715.6933227952791,166.27391995908965,325.5643356432893,46425.72593107131,1,35484.402529864135,0,1.0001531336456537e-07,optimal,optimal,optimal,50240.08024824416,734.5394116143632,-100.61025143316454,-31.877871970631787
2025-09-08,Q4-3 SEARCH,0.8,0.0,1950.9849377618814,14,1950.9849377618814,optimal,optimal,45888.600099381525,0.0,0.0,14,9908.390964166663,optimal,optimal,-606.8075173736228,0.0,1888.7275439570565,0.5890050815376172,14,8856.26779913541,optimal,optimal,-163.56130809303386,198.4302488349984,1957.9199161368354,0.6161005294772953,14,10795.032685185186,optimal,optimal,4.133224614406572e-07,5.35877688889741e-07,0.0,0.5044000864482837,2115.3107402217697,1950.9849377618814,10800.0,-770.3688250533341,3.88954008272331e-08,1.0000006987185242e-07,45118.231274428195,0,33160.03299727854,0,1.0001053851738106e-07,optimal,optimal,optimal,47346.22383557302,-538.2919269589345,-200.28181180282988,3.500014421230747e-07
2025-09-09,Q4-3 SEARCH,0.8,0.0,2115.3107402217697,14,2115.3107402217697,optimal,optimal,39453.87774737734,0.0,0.0,14,8882.929400669293,optimal,optimal,1281.094321295942,1065.7657303034316,0.0,0.5832907549539084,14,7295.0759884609515,optimal,optimal,624.6886904119183,559.3864778792506,0.0,0.605951522756062,14,10800.0,optimal,optimal,-7.386866605828623,0.0,10.808203388438983,0.5041177237320598,2199.182753778093,2115.3107402217697,10800.000000000002,1898.3961451020318,250.1120985709167,970.6911438642064,42322.96503634357,6,35084.47938821382,0,1.000075826596003e-07,optimal,optimal,optimal,40988.969853275616,1207.4319557645308,603.941438935242,-6.932620810884657
2025-09-10,Q4-3 SEARCH,0.8,0.0,2199.182753778093,14,2199.182753778093,optimal,optimal,45851.50603479477,0.0,0.0,14,9888.497128425923,optimal,optimal,-761.8275473334257,0.0,2552.263649145675,0.5988800152636744,14,7799.161998149582,optimal,optimal,520.9547058725254,529.5695275966121,651.3995991906891,0.5945906680289522,14,10800.0,optimal,optimal,-1.0457158601866467e-07,0.0,5.093598929306609e-07,0.49891275148838615,2271.6416000040654,2199.182753778093,10800.0,-240.8728415654719,392.9838903437194,1277.9314101370503,46888.56460336635,4,36193.13730395735,0,1.0000121619668789e-07,optimal,optimal,optimal,47222.03315096733,-727.1355875353811,539.5339731177639,-1.1350786528860379e-07
2025-09-11,Q4-3 SEARCH,0.8,0.0,2271.6416000040654,14,2271.6416000040654,optimal,optimal,44431.08586763978,0.0,0.0,14,9964.674586419753,optimal,optimal,-1013.8543898273523,0.0,3949.651319709877,0.5880415537816107,14,7264.451226487561,optimal,optimal,-537.5202288107573,0.0,2095.7377363394326,0.6259278212838969,14,10800.0,optimal,optimal,-38.0589214237584,0.0,56.98916244628538,0.49993537315028147,2471.06652626329,2126.6730123456787,10800.0,-1589.433540061868,904.8267750264287,2006.6609777041276,44848.31330528204,7,35238.7991341766,0,1.0001531336456537e-07,optimal,optimal,optimal,46622.29521280714,-1075.9750110524099,-581.6021046778687,-37.2778344357494
2025-09-12,Q4-3 SEARCH,0.8,0.0,2471.06652626329,14,2471.06652626329,optimal,optimal,15235.148666573139,0.0,0.0,14,4125.204041948454,optimal,optimal,1.73781710378762e-07,3.7885700976403314e-07,0.0,0.6520319708155243,14,10799.999999999998,optimal,optimal,1.6658020696809217e-07,3.6315719853519113e-07,0.0,0.6564116385705948,14,10743.254166666668,optimal,optimal,1.6734947043914871e-07,3.6483424992184155e-07,0.0,0.5015770938912641,2457.890468202181,1739.885745652158,10800.0,5.077113877860029e-07,195.5549475446899,670.4267980250027,15905.575465105852,6,24842.78831833419,0,1.000043994281441e-07,optimal,optimal,optimal,16117.374566629534,1.909128857406963e-07,1.9091485866479643e-07,1.9091122349399197e-07
2025-09-13,Q4-3 SEARCH,0.8,0.0,2457.890468202181,14,2457.890468202181,optimal,optimal,14208.379185011609,0.0,0.0,14,3785.8406039506162,optimal,optimal,-28.22031334887116,0.0,80.18260864999755,0.6284207535701016,14,10800.0,optimal,optimal,0.0,0.0,0.0,0.6742835971285835,14,10800.0,optimal,optimal,0.0,0.0,0.0,0.4962766172060653,1290.9546608142855,1290.9546608142855,10800.0,-28.22031334887116,963.9003063504097,4205.940582308632,18386.09945397137,13,27042.30993582251,0,1.0000803740695119e-07,optimal,optimal,optimal,15156.144635380499,-24.447502945777263,0.0,0.0
2025-09-14,Q4-3 SEARCH,0.8,0.0,1290.9546608142855,14,1290.9546608142855,optimal,optimal,46597.289245673885,0.0,0.0,14,9923.895429329974,optimal,optimal,-1186.6108362162345,0.0,3313.622014826182,0.5997059312486834,14,8417.579249282742,optimal,optimal,-963.9725931073017,0.0,3299.2224321942213,0.6705761840013984,14,10800.0,optimal,optimal,-3.894492235588132e-07,0.0,1.908597027977521e-06,0.4999769143926499,1260.4250090622454,1260.4250090622454,10800.0,-2150.5834297129854,1379.081628791776,5232.394760295378,49679.10057625628,15,34484.547903070226,0,1.0002986527979374e-07,optimal,optimal,optimal,47785.660728350944,-1189.083106654471,-963.0555473902011,-4.103607115792108e-07
2025-09-15,Q4-3 SEARCH,0.8,0.0,1260.4250090622454,14,1260.4250090622454,optimal,optimal,35430.715271136156,0.0,0.0,14,8622.042111147133,optimal,optimal,423.0521112455691,352.63243136058486,0.0,0.6397064326178523,14,7090.78443,optimal,optimal,-131.49412230480243,0.0,352.6181374017127,0.6536509014215771,14,10663.888444382133,optimal,optimal,5.254895197339237e-07,2.57460385455488e-07,0.0,0.5046865898593866,1200.0000000486903,1200.0,10800.0,291.5579894662562,4859.540762217414,20320.29700766255,56042.570268264964,66,37731.151953526925,0,1.0000803740695119e-07,optimal,optimal,optimal,34723.19869654858,415.3804993837516,-124.18979675625822,5.02064440930473e-07
2025-09-16,Q4-3 SEARCH,0.8,0.0,1200.0000000486903,14,1200.0000000486903,optimal,optimal,42112.222708265785,0.0,0.0,14,9781.499431679276,optimal,optimal,-507.58053562654845,82.98949301547543,1709.201456320834,0.6305962899285288,14,8125.97719103624,optimal,optimal,-1251.7650103132407,3.505793621120233,4340.182821251717,0.6633295134036267,14,10799.999999983953,optimal,optimal,-93.82176333883777,0.0,142.58626665222528,0.5020586530000306,1200.0,1200.0,10800.0,-1853.167309278627,5161.992770082641,20181.39314261875,60440.4485416059,63,35963.070904401175,0,1.0001531336456537e-07,optimal,optimal,optimal,40582.84615452774,-492.4574820839209,-1112.5114979588996,-97.61614770097418
2025-09-17,Q4-3 SEARCH,0.8,0.0,1200.0,14,1200.0,optimal,optimal,40920.91624996635,0.0,0.0,14,9824.627995555556,optimal,optimal,0.0,0.0,0.0,0.6569124032531548,14,5618.903394154928,optimal,optimal,-470.1155034637933,0.0,1307.1144067492144,0.7042296545107055,14,10799.999999977774,optimal,optimal,1.9502536374318425e-07,3.0715074217368965e-07,0.0,0.5065692278951262,1200.0000000515008,1200.0,10800.0,-470.11550326876795,4345.777475668523,9489.610269994368,49940.41101669195,39,37617.33549243273,0,1.000075826596003e-07,optimal,optimal,optimal,40704.44786377222,0.0,-494.76938901389167,1.909167910239266e-07
