date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-12-03,ANNUAL REFERENCE ONLY,0.85,2.0,1243.0689450366513,14,1243.0689450366513,optimal,optimal,54065.60201478219,0.0,0.0,14,8901.40282904321,optimal,optimal,5744.40719834528,5661.270130267833,0.0,0.6011636494476029,14,6392.612011268283,optimal,optimal,2586.659783787042,2590.890989184526,53.8800594625003,0.6828126305031081,14,10365.195733462962,optimal,optimal,630.689147409633,347.2665648833321,0.0,0.5,1207.299147620896,1200.0000000524478,10388.67646991294,8961.756129541956,747.9723539524307,2417.530482945307,65444.88862726946,17,42081.80812878181,0,1.0000793690778663e-07,optimal,optimal,optimal
2025-12-04,ANNUAL REFERENCE ONLY,0.85,2.0,1207.299147620896,14,1207.299147620896,optimal,optimal,63737.265348985275,0.0,0.0,14,7711.2005906644445,optimal,optimal,2465.497604132658,3476.2031358542763,6012.689861930936,0.6469914132980007,14,6425.715566773519,optimal,optimal,-634.299202538278,0.0,1766.8809595351536,0.6829347665238384,14,10466.916302188107,optimal,optimal,568.4410211302921,299.77532803070386,10.974670899054198,0.5,1201.0030212079855,1200.0,10591.4468905631,2399.6394227246724,2574.7610405048176,9982.62623489363,76119.53100660357,28,38997.68552400243,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-12-05,ANNUAL REFERENCE ONLY,0.85,2.0,1201.0030212079855,14,1201.0030212079855,optimal,optimal,26711.848544412936,0.0,0.0,14,9581.564781851848,optimal,optimal,-508.16384236481525,46.38026957803709,2089.6749805195923,0.7050248310853137,14,7493.210018885966,optimal,optimal,-291.7894500110204,205.9601012070168,2433.2080939817797,0.7083751452770298,14,9683.079287037035,optimal,optimal,625.6465841312503,350.7162923313765,8.206288825516867e-07,0.5,1210.065723207018,1201.0030212079855,10261.299584703174,-174.30670824458537,384.3993711587501,1644.144830181767,28181.686666350117,14,35237.704466439485,0,1.0000471206694783e-07,optimal,optimal,optimal
2025-12-06,ANNUAL REFERENCE ONLY,0.85,2.0,1210.065723207018,14,1210.065723207018,optimal,optimal,28440.47767523345,0.0,0.0,14,9954.63623425926,optimal,optimal,-1185.42921175842,0.0,4058.881618935161,0.7033072971369774,14,6783.873622055978,optimal,optimal,-365.22723341492446,68.11614700228509,1973.3810767385921,0.7163603649450242,14,9707.285639642416,optimal,optimal,639.0253542576512,361.98087992537063,34.15402181298496,0.5,1323.2546113633375,1210.065723207018,10584.391539814816,-911.6310909156933,464.95603912316545,1969.1197652105163,29497.966349528273,11,34738.024051277265,0,1.0000445627156296e-07,optimal,optimal,optimal
2025-12-07,ANNUAL REFERENCE ONLY,0.85,2.0,1323.2546113633375,14,1323.2546113633375,optimal,optimal,65520.8932261422,0.0,0.0,14,6656.795534194382,optimal,optimal,1498.5113386480364,2728.76862698712,6116.697452356017,0.66595392826543,14,7384.705687158234,optimal,optimal,-301.6891052163417,18.636432027118985,1018.3601430008628,0.7134224198127438,14,10551.340627160953,optimal,optimal,423.976248554117,223.79343555514254,-2.2737367544323206e-13,0.5,1200.00000005197,1200.00000005197,10650.461595568775,1620.7984819858116,1451.178768105851,3708.1919210876185,70849.88362921563,17,40009.20825951408,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-12-08,ANNUAL REFERENCE ONLY,0.85,2.0,1200.00000005197,14,1200.00000005197,optimal,optimal,67862.40813393758,0.0,0.0,14,7318.081567499998,optimal,optimal,2332.0895570192065,2216.5859939302563,1560.4545935646797,0.6748298045951765,14,7989.573618757734,optimal,optimal,-884.1162509177746,0.04074393453004177,2804.6927263881016,0.7129415335056082,14,10550.98442553543,optimal,optimal,413.074401841677,224.11401701811704,0.0,0.5,1252.0517550557795,1200.00000005197,10735.509338196869,1861.047707943109,6.923416459153646,14.53225142768752,69737.98809330839,1,37724.665469131214,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-12-09,ANNUAL REFERENCE ONLY,0.85,2.0,1252.0517550557795,14,1252.0517550557795,optimal,optimal,67175.37006954572,0.0,0.0,14,7066.994644225245,optimal,optimal,1947.617020087972,2605.151058083068,4191.946323843196,0.6535076837597821,14,6792.656335331017,optimal,optimal,71.31242207335805,327.9663215126179,868.5905007552402,0.7266800834160356,14,10488.695009342426,optimal,optimal,522.0060869227216,280.1744915918168,2.2737367544323206e-13,0.5,1245.6753097402748,1199.9999999999998,10563.810448613105,2540.9355290840513,196.8093607267699,474.1649027020479,70190.47050133182,5,39246.012292930056,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-12-10,ANNUAL REFERENCE ONLY,0.85,2.0,1245.6753097402748,14,1245.6753097402748,optimal,optimal,64112.36089502977,0.0,0.0,14,6777.246952805493,optimal,optimal,4736.796725863619,3904.4242569781477,1207.4632731632298,0.6664523456234175,14,6874.854554612247,optimal,optimal,-331.40146357252604,0.0,1054.7819208025226,0.7000657071234228,14,10549.721260817529,optimal,optimal,414.9095414053958,225.25086526422123,0.0,0.5,1219.7922553718577,1200.0000000523119,10549.721260817529,4820.304803696488,861.2887071351377,1894.419803219309,70827.08550194556,8,37976.933372565814,0,1.000444171950221e-07,optimal,optimal,optimal
2025-12-11,ANNUAL REFERENCE ONLY,0.85,2.0,1219.7922553718577,14,1219.7922553718577,optimal,optimal,66584.37070204824,0.0,0.0,14,8523.054541790123,optimal,optimal,368.58628772564316,1522.1064946634615,4610.064412325166,0.6359059092224846,14,8050.235119774404,optimal,optimal,-665.8169445646134,10.395655036884591,2305.298955459961,0.7090983830792559,14,10549.721260817529,optimal,optimal,414.9095414053948,225.25086526422348,3.410605131648481e-13,0.5,1222.2119632571262,1200.000000052935,10799.999999999998,117.67888456642453,61.09818271477523,128.24508586640786,66830.29467248108,1,38862.14652599245,0,1.0000395650422434e-07,optimal,optimal,optimal
2025-12-12,ANNUAL REFERENCE ONLY,0.85,2.0,1222.2119632571262,14,1222.2119632571262,optimal,optimal,29596.769667709854,0.0,0.0,14,10134.569044166667,optimal,optimal,-586.2650361077949,16.09973583009082,2040.0472628802472,0.5997985749225176,14,8088.811027935716,optimal,optimal,-123.332565422829,298.30371343242643,2107.8548724042184,0.6801044106827698,14,9937.039738145726,optimal,optimal,476.67394255991996,272.99000738919216,0.0,0.5,1304.114347901938,1202.545923010861,10729.2023775,-232.92365897070397,273.02907716173866,1147.8931420667775,30511.739150805926,9,33232.42533541491,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-12-13,ANNUAL REFERENCE ONLY,0.85,2.0,1304.114347901938,14,1304.114347901938,optimal,optimal,30452.230375213934,0.0,0.0,14,9697.315416018519,optimal,optimal,-473.6628214121088,307.7436402905836,2709.5274192932166,0.5924307501719098,14,7785.992303874189,optimal,optimal,-352.43648101731816,36.96022483103462,1592.1007095291682,0.6719426003764143,14,9825.729421453765,optimal,optimal,558.9020337976318,317.8399196649663,8.20639725956583e-07,0.5,1298.8653644575236,1283.7735334648119,10365.646897500003,-267.19726863179517,115.63328535324838,472.69654387929916,30657.729650461435,5,32503.50213821683,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-12-14,ANNUAL REFERENCE ONLY,0.85,2.0,1298.8653644575236,14,1298.8653644575236,optimal,optimal,63549.38475108689,0.0,0.0,14,8845.668906820989,optimal,optimal,1853.5656152189313,1702.8817148653998,983.9290391856887,0.6050975231865059,14,6919.8749592997465,optimal,optimal,460.00864777333413,661.5258685659168,512.0159011858955,0.6781637259127381,14,10587.334873747152,optimal,optimal,360.2640717817428,191.39861362756244,0.0,0.5,1200.0000000519697,1200.0000000519697,10741.60073164182,2673.838334774008,45.61201751804199,256.9644309501233,66480.18751681101,2,40813.34107516856,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-12-15,ANNUAL REFERENCE ONLY,0.85,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,65777.12141015619,0.0,0.0,14,8742.170498718215,optimal,optimal,2828.154903532311,2317.790504148965,487.5865491925143,0.6068051861111756,14,7938.100556733874,optimal,optimal,-463.1071270258553,0.14656452216127036,1459.7547748827965,0.6642991777460127,14,10555.093928284186,optimal,optimal,416.32898028039625,220.41546454422956,0.0,0.5,1220.4455402751914,1200.0000000519697,10800.0,2781.3767567868517,5.5932134040597115,11.801680282940563,68570.29984722598,1,39460.42695403546,0,1.0000138672694447e-07,optimal,optimal,optimal
2025-12-16,ANNUAL REFERENCE ONLY,0.85,2.0,1220.4455402751914,14,1220.4455402751914,optimal,optimal,70116.97241771029,0.0,0.0,14,8622.588860286669,optimal,optimal,648.9031877898813,1425.2559118560064,3485.323446742219,0.6599077346479698,14,8050.235119774408,optimal,optimal,-606.5517007774986,0.0,1919.253121736011,0.6049856786354371,14,10547.917983780493,optimal,optimal,418.0453229597847,226.87381459755414,-2.2737367544323206e-13,0.5,1200.0000000519697,1200.0000000519697,10793.33293079257,460.3968099721674,18.32657195046321,39.18221137573492,70616.5514390582,1,37854.721275529606,0,1.0001108967117034e-07,optimal,optimal,optimal
2025-12-17,ANNUAL REFERENCE ONLY,0.85,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,69587.92165140685,0.0,0.0,14,8415.06044999999,optimal,optimal,-97.96664692154548,991.6819048345076,4400.699736770608,0.6447440358894859,14,8150.659818607724,optimal,optimal,-529.6305847061819,51.14797176989225,2002.149167588118,0.6016560314471937,14,10603.959460076856,optimal,optimal,333.5315924825038,176.43648593082906,0.0,0.5,1224.113532313562,1200.0000000519697,10773.281867334208,-294.0656391452236,2.0957083119987557e-07,1.2000003023582394e-06,69293.85601346163,0,37845.07254746007,0,1.0001531336456537e-07,optimal,optimal,optimal
