date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-09-01,ANNUAL REFERENCE ONLY,0.85,0.5,1226.8883140252287,14,1226.8883140252287,optimal,optimal,53456.26754546754,0.0,0.0,14,9824.78889555555,optimal,optimal,-2949.1230446652635,0.0,8546.597528814877,0.6857825686932912,14,7748.979567798209,optimal,optimal,217.39929638519146,672.4307178953736,2795.0783660214,0.7027734359632896,14,10626.632791128806,optimal,optimal,64.91848644645066,45.266788187748595,7.649555439688016e-07,0.4926448635117142,1263.652942358403,1226.8883140252287,10725.511050670717,-2666.8052618336214,4.677268475210477e-08,1e-07,50789.46228373392,0,32379.468671186834,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-09-02,ANNUAL REFERENCE ONLY,0.85,0.5,1263.652942358403,14,1263.652942358403,optimal,optimal,47373.88139559941,0.0,0.0,14,9958.661574074074,optimal,optimal,1222.9705801163575,1294.438153566015,33.593215980528385,0.6467821852969481,14,7661.328699967662,optimal,optimal,-678.2010172045564,50.11867827139713,2986.0916423739045,0.6591325437812325,14,10637.907088138016,optimal,optimal,75.95041285174662,52.25085747924147,0.0,0.4946689038145473,1421.3506784116303,1263.652942358403,10800.0,620.7199757635477,9.360012563246065e-08,2e-07,47994.60137156296,0,32958.97132174098,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-03,ANNUAL REFERENCE ONLY,0.85,0.5,1421.3506784116303,14,1421.3506784116303,optimal,optimal,50211.95509288676,0.0,0.0,14,9973.114351851851,optimal,optimal,-1106.856103434541,121.70779625374087,4277.975432179932,0.6330887283931688,14,7830.432015784187,optimal,optimal,-373.0512128038616,164.74913900761788,2502.3754082630576,0.6585883797181437,14,10671.363351525606,optimal,optimal,20.046632749333334,14.724348885335196,1.1368683772161603e-13,0.5006507811115972,1553.4496196339692,1421.3506784116303,10800.0,-1459.860683489069,9.360012563246065e-08,2e-07,48752.094409597696,0,32201.458904030333,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-04,ANNUAL REFERENCE ONLY,0.85,0.5,1553.4496196339692,14,1553.4496196339692,optimal,optimal,49924.71108662551,0.0,0.0,14,9967.729413333333,optimal,optimal,-971.5656639598598,112.9078569279759,3695.294621182318,0.6470932374180206,14,8639.691097460527,optimal,optimal,-659.1882386310181,11.697648808055192,2350.8738585726733,0.6595582772279038,14,10696.603146671312,optimal,optimal,15.87450081236526,11.293352953660072,7.614322633365123e-07,0.49963566447790875,1693.8630206235682,1553.4496196339692,10800.0,-1614.8794017785124,4.677268475210477e-08,1e-07,48309.831684947,0,34196.656615563275,0,1.0000110250985017e-07,optimal,optimal,optimal
2025-09-05,ANNUAL REFERENCE ONLY,0.85,0.5,1693.8630206235682,14,1693.8630206235682,optimal,optimal,24997.398676500765,0.0,0.0,14,6285.144829938268,optimal,optimal,-461.00538193364343,0.0,1039.2174262261735,0.643060192890471,14,10753.312135659555,optimal,optimal,-54.30209181257017,0.0,117.57327603183415,0.6614877220633096,14,10800.0,optimal,optimal,-2.252073203274301,0.0,3.585818491002757,0.49731762989364126,2008.5284793561607,1693.8630206235682,10800.0,-517.559546949488,1.8219991624772314e-07,8.000004921133951e-07,24479.839130351276,0,23196.261296316574,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-06,ANNUAL REFERENCE ONLY,0.85,0.5,2008.5284793561607,14,2008.5284793561607,optimal,optimal,24457.905534330668,0.0,0.0,14,5970.086744799631,optimal,optimal,-327.49091017485694,0.0,726.6372478395754,0.629681704470789,14,10798.729765283795,optimal,optimal,-248.3569082780094,16.10554624663803,585.0619172471138,0.6401143806251246,14,10800.0,optimal,optimal,-2.3832466974007147,9.319020716722166,13.111471706759914,0.5015551084953167,2010.3578754840128,2008.5284793561607,10800.0,-578.2310651502671,1.9707879482137736e-07,9.00023772651548e-07,23879.674470080427,0,23715.99110153311,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-07,ANNUAL REFERENCE ONLY,0.85,0.5,2010.3578754840128,14,2010.3578754840128,optimal,optimal,46821.967287641746,0.0,0.0,14,9970.99445037037,optimal,optimal,519.0674686570774,821.2135171939423,482.23520427688845,0.6191595196935172,14,8067.127983797601,optimal,optimal,-708.5242184213137,10.474732872794156,2447.944438680178,0.5952285741769116,14,10800.0,optimal,optimal,-24.437849878050514,156.22385739605627,191.24742488031586,0.5047063537616997,2016.3825261163202,2010.3578754840128,10800.0,-213.8945996422868,9.360012563246065e-08,2e-07,46608.07268819946,0,33852.50494407867,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-08,ANNUAL REFERENCE ONLY,0.85,0.5,2016.3825261163202,14,2016.3825261163202,optimal,optimal,47311.68626618151,0.0,0.0,14,9888.266311666668,optimal,optimal,-1695.3562681452104,0.0,4836.843846567053,0.5890050815376172,14,8655.089780221935,optimal,optimal,396.31764991334717,839.4608825492129,2383.2335774729445,0.6161005294772953,14,10789.198746075383,optimal,optimal,-17.451222083110068,153.8981762357536,177.82391991463004,0.5044000864482837,2135.5518898068303,2016.3825261163202,10800.0,-1316.4898403149732,9.360012563246065e-08,2e-07,45995.19642606654,0,33942.32733754532,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-09-09,ANNUAL REFERENCE ONLY,0.85,0.5,2135.5518898068303,14,2135.5518898068303,optimal,optimal,41004.82402011495,0.0,0.0,14,9981.140277777778,optimal,optimal,270.13144693730936,329.7290627358361,474.5619554013908,0.5832907549539084,14,8779.686509259262,optimal,optimal,125.68705899675764,108.78915367336089,0.0,0.605951522756062,14,10800.0,optimal,optimal,-23.055610297059353,148.06732400633481,181.56506510665469,0.5041177237320598,2229.5323781298785,2135.5518898068303,10800.0,372.76289563700766,9.360012563246065e-08,2e-07,41377.586915951964,0,33605.66603317845,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-10,ANNUAL REFERENCE ONLY,0.85,0.5,2229.5323781298785,14,2229.5323781298785,optimal,optimal,48321.84054237214,0.0,0.0,14,9910.323185185185,optimal,optimal,-2384.5059641712596,0.0,6824.955601509946,0.5988800152636744,14,7747.849924382542,optimal,optimal,1062.1338862141852,1141.6613226282416,1100.4429757856421,0.5945906680289522,14,10800.0,optimal,optimal,-25.443162456170143,151.59166339197725,188.1003015583462,0.49891275148838615,2275.536831846124,2229.5323781298785,10800.0,-1347.8152404132445,9.360012563246065e-08,2e-07,46974.0253021589,0,35905.857994484206,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-09-11,ANNUAL REFERENCE ONLY,0.85,0.5,2275.536831846124,14,2275.536831846124,optimal,optimal,48343.94379436415,0.0,0.0,14,9977.201879814815,optimal,optimal,-3076.500141362756,0.0,9807.996157281399,0.5880415537816107,14,6890.503450113788,optimal,optimal,-500.2545020555123,60.406322183253614,2262.6397293655336,0.6259278212838969,14,10800.0,optimal,optimal,-57.35157160334788,100.51579120872304,188.15220763395894,0.49993537315028147,2354.6758235866696,2139.2003057407405,10800.0,-3634.106215021616,9.360012563246065e-08,2e-07,44709.83757954254,0,34942.493894524145,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-12,ANNUAL REFERENCE ONLY,0.85,0.5,2354.6758235866696,14,2354.6758235866696,optimal,optimal,19911.908774666517,0.0,0.0,14,4776.944911944445,optimal,optimal,-94.21227530910332,4.0042527777779355,220.78652778083998,0.6520319708155243,14,10800.0,optimal,optimal,622.171370564417,486.0701309949714,23.5853166666667,0.6564116385705948,14,10800.0,optimal,optimal,-6.044737513565303,0.0,12.2474642765236,0.5015770938912641,2553.630795457616,2354.6758235866696,10800.0,521.9143577417483,15.595933447926033,96.0163640838635,20529.839496492128,1,24859.802781125167,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-13,ANNUAL REFERENCE ONLY,0.85,0.5,2553.630795457616,14,2553.630795457616,optimal,optimal,19972.486030518063,0.0,0.0,14,5091.101735185183,optimal,optimal,131.6314887716791,109.51676695548977,3.7950230434461343e-06,0.6284207535701016,14,10727.242583914329,optimal,optimal,232.3428368474772,189.05268903032155,23.585313807136277,0.6742835971285835,14,10800.0,optimal,optimal,1.0000181898940354e-07,7.962137490292254e-08,7.961920059573528e-08,0.4962766172060653,2611.805073860873,2527.1712613340187,10800.0,363.9743257191581,32.45626563029997,147.92970935588696,20484.390065593107,2,24102.979617820547,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-09-14,ANNUAL REFERENCE ONLY,0.85,0.5,2611.805073860873,14,2611.805073860873,optimal,optimal,48556.15206908152,0.0,0.0,14,9986.40375925926,optimal,optimal,-1620.5639436312558,319.1581695817255,5493.051303202974,0.5997059312486834,14,8187.598462759649,optimal,optimal,-401.9627190634427,2.6013453378186595,1813.139162411955,0.6705761840013984,14,10800.0,optimal,optimal,9.999636202119292e-08,1.5590327723915328e-07,0.0,0.4999769143926499,2312.436521338512,2116.8701714814797,10800.0,-2022.5266625947022,1.4542688540512691e-07,2.9999970956187093e-07,46533.62540678682,0,32579.973215700003,0,1.0000167094403878e-07,optimal,optimal,optimal
2025-09-15,ANNUAL REFERENCE ONLY,0.85,0.5,2312.436521338512,14,2312.436521338512,optimal,optimal,34771.500650619346,0.0,0.0,14,8861.136929806482,optimal,optimal,394.40693186705084,580.4452248551835,709.4111170666109,0.6397064326178523,14,7090.78443,optimal,optimal,-31.539701444815385,208.98590808244205,452.66461576562415,0.6536509014215771,14,10799.999999957698,optimal,optimal,-152.17674413030622,0.0,236.74368689728016,0.5046865898593866,1271.7410648613516,1200.0,10800.0,210.69048629192926,3546.4528793890286,16075.896552270833,51058.08768918211,48,36934.0783783335,0,1.0000985639635473e-07,optimal,optimal,optimal
2025-09-16,ANNUAL REFERENCE ONLY,0.85,0.5,1271.7410648613516,14,1271.7410648613516,optimal,optimal,45536.96248369038,0.0,0.0,14,9268.524421356035,optimal,optimal,-956.1538747767127,233.39547546128068,3813.763933726512,0.6305962899285288,14,7952.406674326028,optimal,optimal,-821.7791037950674,31.413391102518954,3203.6445523999887,0.6633295134036267,14,10692.64190804721,optimal,optimal,195.39742517242408,97.25219027592418,0.0,0.5020586530000306,1200.0000000519697,1200.0,10800.0,-1582.5355533993559,743.9977070945047,2493.906723596284,46448.33365388731,23,36487.3072356091,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-17,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,43961.64246972828,0.0,0.0,14,9637.223199814804,optimal,optimal,-533.1516371990591,276.7542685194546,2857.4946317694044,0.6569124032531548,14,6659.793598023253,optimal,optimal,-741.2458784830677,0.0,2261.7841108184925,0.7042296545107055,14,10800.0,optimal,optimal,9.99963620211929e-08,7.32061236150855e-08,7.320541331438393e-08,0.5065692278951262,1466.0638182230314,1200.0000000519697,10800.0,-1274.3975155821304,2.3570685927675616e-07,4.999998416977177e-07,42687.24495464614,0,37067.65206280407,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-18,ANNUAL REFERENCE ONLY,0.85,0.5,1466.0638182230314,14,1466.0638182230314,optimal,optimal,38673.543922970974,0.0,0.0,14,9665.468057558195,optimal,optimal,3983.3433743795376,4966.846646958702,1.1368683772161603e-13,0.6625954661139571,14,7655.07750835277,optimal,optimal,-480.6234954672552,0.0,1819.9048382896428,0.7085562913375641,14,10800.0,optimal,optimal,1.0000727595761418e-07,7.321516580589953e-08,7.321668707746896e-08,0.504025400438964,1431.566647651784,1200.0,10800.0,3502.7198790122893,213.6272297215808,925.3456202271905,43101.60942221046,5,37605.4063232762,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-19,ANNUAL REFERENCE ONLY,0.85,0.5,1431.566647651784,14,1431.566647651784,optimal,optimal,18074.169513227625,0.0,0.0,14,3304.1970370370364,optimal,optimal,391.34111680108725,350.83314956135695,0.0,0.6040508381564603,14,10799.999999999998,optimal,optimal,-73.90709285890154,0.0,142.3664862302242,0.6796524299449376,14,10797.007318264887,optimal,optimal,-10.181679237432798,0.0,30.66967800249224,0.507404420116446,1846.1802336188039,1200.0,10800.0,307.25234470475294,115.7439541159599,328.1262672521833,18709.548125184563,9,26716.86735815228,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-20,ANNUAL REFERENCE ONLY,0.85,0.5,1846.1802336188039,14,1846.1802336188039,optimal,optimal,18163.64920431401,0.0,0.0,14,3926.5789067631245,optimal,optimal,14.431178761741794,71.88973352767582,137.44518292694738,0.618494856602712,14,10730.328557591745,optimal,optimal,-124.86986233663704,3.32225633883354e-06,266.64964586651234,0.6813228947568293,14,10715.144451538881,optimal,optimal,53.24426072244141,47.95867440236391,0.0,0.5136720437185134,1760.297311554847,1200.0,10800.0,-57.19442285245384,57.82205390094237,217.76210824481404,18324.216889706368,3,27897.340581164393,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-21,ANNUAL REFERENCE ONLY,0.85,0.5,1760.297311554847,14,1760.297311554847,optimal,optimal,43833.9490605986,0.0,0.0,14,9681.519879999996,optimal,optimal,-685.4134858852931,2.8638922880780235,1888.1287338798998,0.6346557534713684,14,8125.677658829305,optimal,optimal,-506.4355918068475,191.10424271402192,2934.723932359457,0.671496083884096,14,10779.953018518518,optimal,optimal,-9.52548863003252,35.493526713810894,49.33972721380883,0.5098321209063945,1426.0019453210257,1200.0,10800.0,-1201.374566322173,16.73851073605901,106.4952373518918,42739.06973162832,2,34285.991094357625,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-09-22,ANNUAL REFERENCE ONLY,0.85,0.5,1426.0019453210257,14,1426.0019453210257,optimal,optimal,47083.11821050088,0.0,0.0,14,9687.832926574056,optimal,optimal,-1862.8833115772873,0.0,6031.089417404291,0.5961856585986904,14,7401.418647922203,optimal,optimal,-955.5355387514435,0.0,3121.5431501089834,0.6889689027780561,14,10800.0,optimal,optimal,-21.15056198008536,18.75501616666438,50.643499999996266,0.5062345508562796,1378.589804949415,1349.6409758333332,10800.0,-2839.569412308816,10.90666690205111,73.52184049999421,44317.07063869206,1,36671.91236224996,0,1.0000124461839732e-07,optimal,optimal,optimal
2025-09-23,ANNUAL REFERENCE ONLY,0.85,0.5,1378.589804949415,14,1378.589804949415,optimal,optimal,46419.04246525401,0.0,0.0,14,9851.377266111103,optimal,optimal,-1142.321396376116,0.0,3408.632553124363,0.6007918642121185,14,7519.94992175687,optimal,optimal,-662.1392882635132,0.0,2589.02257082361,0.7102688362697962,14,10800.0,optimal,optimal,-21.150561980092647,18.755016166663616,50.64349999999541,0.5065599454064115,1510.7285231128717,1199.9999999999998,10800.0,-1825.6112466197217,63.14258791531407,188.9492080627141,44782.380426697004,3,37567.673028014775,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-24,ANNUAL REFERENCE ONLY,0.85,0.5,1510.7285231128717,14,1510.7285231128717,optimal,optimal,40034.75557448581,0.0,0.0,14,9569.610170092588,optimal,optimal,258.38827612418345,272.90295478226744,0.0,0.5845800036227553,14,5769.953019720671,optimal,optimal,1272.2533548391218,1416.2043658872703,0.0,0.6814649911595012,14,10500.43032722222,optimal,optimal,435.14921213938874,274.94304465083445,11.84214397240366,0.48410891445068943,1563.9959846322868,1324.1543822222227,10518.889218373759,1965.790843102694,470.2543411247376,1695.1020541385037,43695.64847172701,13,35545.131460329634,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-25,ANNUAL REFERENCE ONLY,0.85,0.5,1563.9959846322868,14,1563.9959846322868,optimal,optimal,44808.95342203455,0.0,0.0,14,9664.068998703693,optimal,optimal,254.66603891264742,621.713568500066,886.6529634197508,0.6106822775604211,14,7609.598567617327,optimal,optimal,-574.6242920366426,0.0,2399.9495540384582,0.6951975924865397,14,10671.707032265858,optimal,optimal,139.60328035109995,115.4636709607289,13.65499999999933,0.4935107371796599,1381.558978663552,1381.558978663552,10794.542730000001,-180.35497277289522,15.371666996656941,103.49743236666174,44732.09588162832,1,34568.02527415219,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-26,ANNUAL REFERENCE ONLY,0.85,0.5,1381.558978663552,14,1381.558978663552,optimal,optimal,19483.58074863794,0.0,0.0,14,4825.19830131147,optimal,optimal,-489.7517048086891,3.883452967482433e-06,1198.446380175631,0.5936470483673373,14,10549.759125677621,optimal,optimal,-81.54240228420244,3.883404517002343e-06,178.37554036966924,0.6908282922012393,14,10800.0,optimal,optimal,-8.498193983708326,0.0,13.655007766857317,0.4917545984170671,1564.8093292418314,1381.558978663552,10800.0,-579.7923010765999,1.4076993147153636e-07,2.999999883788405e-07,18903.78844786134,0,26882.781096511404,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-27,ANNUAL REFERENCE ONLY,0.85,0.5,1564.8093292418314,14,1564.8093292418314,optimal,optimal,18260.883655417576,0.0,0.0,14,4102.892342508859,optimal,optimal,877.8749113016095,728.0971364908287,0.0,0.6131489689521806,14,10505.555451875469,optimal,optimal,-82.15169418516129,2.568608328840899e-06,204.04643371532094,0.6867856362317303,14,10775.948927283707,optimal,optimal,5.1254036887050125,7.990966198414291,3.322358764455306e-06,0.49981201675419523,1200.0000000519697,1200.0,10800.0,800.8486208051531,194.8882755129364,485.9949801630412,19547.727256385773,6,28166.44550461324,0,1.000043994281441e-07,optimal,optimal,optimal
2025-09-28,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,45976.58631878716,0.0,0.0,14,9848.427553425923,optimal,optimal,1521.1399282237464,1853.8367327312292,92.52226305919972,0.6321563900124563,14,7690.308654218391,optimal,optimal,-926.2346824282948,2.268818239150119,3024.453981679939,0.7126581472204747,14,10579.262391124987,optimal,optimal,316.9218418086995,206.2089950074292,0.0,0.5,1200.0000000519694,1200.0000000519694,10792.259206558232,911.8270876041511,189.01789608114825,790.4213138928629,47678.83472028417,8,36387.57223113229,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-29,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519694,14,1200.0000000519694,optimal,optimal,48619.73980337668,0.0,0.0,14,9695.118990370362,optimal,optimal,-2276.20084437327,0.0,6983.508363960398,0.6144343877010789,14,6862.246010476507,optimal,optimal,-583.9948914447023,0.0,1884.7199820194382,0.719233625917075,14,10720.060193121637,optimal,optimal,74.8849938836785,78.82852683982387,0.0,0.5,1200.0000000519694,1200.0000000519694,10730.943278121636,-2785.3107419342937,150.42023733683965,415.16181702166756,46249.590878464056,5,37520.30649460261,0,1.0000121619668789e-07,optimal,optimal,optimal
2025-09-30,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519694,14,1200.0000000519694,optimal,optimal,48456.66651976793,0.0,0.0,14,9764.664970370372,optimal,optimal,-956.1834627260481,0.9291908393122412,2450.4201280833804,0.5785224911004776,14,6094.151415070062,optimal,optimal,-327.64398159812197,0.2159905529073285,910.8396039123052,0.7006620415934224,14,10729.298148148147,optimal,optimal,74.46737111491811,70.94129305500118,0.0,0.5,1222.0234077029074,1200.0000000519694,10800.0,-1209.360073209252,16.92645014542694,114.3635597250001,47361.67000628368,1,39644.16291078231,0,1.00000761449337e-07,optimal,optimal,optimal
