date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-07-08,130,1.1713,1015.9162447020259,1026.2836,0.0,1532.736134677914,1521.2168510324707,1857.5164201933453,0.0,1015.9162447020259,0.0,10.367355280899005,1.7075080904760398e-08,1189.942697419483,1.0000021131872928e-07,1189.9426975194833,1015.9162447020259,953.2959166666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000021131872927e-07,347.81885270631756,1180.2762477891667,14.499674445474419,1194.7759223346416,21:40:00
2025-07-08,131,0.9444,1001.85845,941.6181833333333,0.0,1521.2168510324707,1575.4330910324707,1857.5164201933453,60.240266666666685,941.6181833333333,0.0,0.0,0.0,946.1551201799999,0.0,946.1551201799999,1001.85845,866.7780666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,336.2995690608732,946.1551201799999,0.0,946.1551201799999,21:50:00
2025-07-08,132,0.5508,824.7064692386817,799.555,0.0,1575.4330910324707,1598.0694133472844,1857.5164201933453,25.151469238681784,799.555,0.0,0.0,0.0,454.24832325666586,0.0,454.24832325666586,824.7064692386817,712.3916666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,282.08332906087526,454.24832325666586,0.0,454.24832325666586,22:00:00
2025-07-08,133,0.5268,922.4019957818942,761.7291499999999,0.0,1598.0694133472844,1742.6749745509892,1857.5164201933453,160.67284578189435,761.7291499999999,0.0,0.0,0.0,485.92137137790195,0.0,485.92137137790195,922.4019957818942,723.9852583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,259.44700674606247,478.22681866,11.541829076852899,489.76864773685287,22:10:00
2025-07-08,134,0.585,891.2392666666667,776.3887166666666,0.0,1742.6749745509892,1846.0404695509892,1857.5164201933453,114.85055000000011,776.3887166666666,0.0,0.0,0.0,521.374971,0.0,521.374971,891.2392666666667,746.0987,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,114.84144554235536,518.95789725,3.6256106250000095,522.583507875,22:20:00
2025-07-08,135,0.5532,851.805,791.5916666666667,0.0,1846.0404695509892,1857.5164200933455,1857.5164201933453,12.751056158173697,839.0539438418263,0.0,0.0,0.0,471.218526,0.0,471.218526,851.805,721.3858333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11.47595054235535,471.218526,0.0,471.218526,22:30:00
2025-07-08,136,0.5539,876.4423916666668,806.0647166666665,0.0,1857.5164200933455,1857.5164200933455,1857.5164201933453,0.0,876.4423916666668,0.0,0.0,0.0,485.4614407441667,0.0,485.4614407441667,876.4423916666668,745.8280083333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,-9.094947017729282e-13,478.81087422416664,9.975849780000091,488.78672400416673,22:40:00
2025-07-08,137,0.5744,853.4936333333335,802.5701,0.0,1857.5164200933455,1857.5164200933455,1857.5164201933453,0.0,853.4936333333335,0.0,0.0,0.0,490.2467429866668,0.0,490.2467429866668,853.4936333333335,739.9491416666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,-9.094947017729282e-13,490.2467429866668,0.0,490.2467429866668,22:50:00
2025-07-08,138,0.579,810.9508333333332,797.4366666666666,0.0,1857.5164200933455,1857.5164200933455,1857.5164201933453,0.0,810.9508333333332,0.0,0.0,0.0,469.54053249999987,0.0,469.54053249999987,810.9508333333332,704.1991666666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,0.0,469.54053249999987,0.0,469.54053249999987,23:00:00
2025-07-08,139,0.5566,790.2000438333331,817.7831833333332,0.0,1857.5164200933455,1826.8684873554923,1857.5164201933453,0.0,790.2000438333331,0.0,27.583139464067813,3.593231667764485e-08,439.8253443976332,9.999963731388561e-08,439.82534449763284,790.2000438333331,729.6875333333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,61.295865475706705,439.8253443976332,0.0,439.82534449763284,23:10:00
2025-07-08,140,0.5365,831.3126916666668,786.8864166666667,0.0,1826.8684873554923,1857.5164200933452,1857.5164201933453,34.05325859761433,797.2594330690524,0.0,0.0,0.0,445.9992590791667,0.0,445.9992590791667,831.3126916666668,767.5949666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,30.647932737852898,445.9992590791667,0.0,445.9992590791667,23:20:00
2025-07-08,141,0.5454,886.4691666666665,730.1916666666666,0.0,1857.5164200933452,1857.5164200933452,1857.5164201933453,0.0,886.4691666666665,0.0,0.0,0.0,483.4802834999999,0.0,483.4802834999999,886.4691666666665,762.8499999999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,0.0,483.4802834999999,0.0,483.4802834999999,23:30:00
2025-07-08,142,0.5823,822.721403166666,756.25175,0.0,1857.5164200933452,1857.5164200933452,1857.5164201933453,0.0,822.721403166666,0.0,0.0,0.0,479.0706730639497,0.0,479.0706730639497,822.721403166666,715.2766333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,0.0,479.0706730639497,0.0,479.0706730639497,23:40:00
2025-07-08,143,0.5873,816.2849416666666,794.2275500000001,0.0,1857.5164200933452,1857.5164201933453,1857.5164201933453,1.1111126241303282e-07,816.2849415555553,0.0,0.0,3.4054146092286736e-08,479.4041462408333,1.0000000000000001e-07,479.40414634083334,816.2849416666666,718.1359083333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1.0000013617172954e-07,479.4041462408333,0.0,479.40414634083334,23:50:00
2025-07-08,144,0.5512,870.5683333333333,780.9616666666667,0.0,1857.5164201933453,1857.516420193345,1857.5164201933453,-2.2737367544323206e-13,870.5683333333335,0.0,0.0,3.628447024673439e-08,479.8572653333333,1e-07,479.85726543333334,870.5683333333333,758.3325,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,9.999999999999998e-08,-2.0463630789890886e-13,479.8572653333333,0.0,479.85726543333334,0:00+1
2025-07-09,1,0.5218,817.3112499999999,730.0853333333332,0.0,1857.516420193345,1857.516420193345,1199.9999999999998,0.0,817.3112499999999,0.0,0.0,0.0,426.47301024999996,0.0,426.47301024999996,817.3112499999999,734.8685583333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31631.748906908135,426.47301024999996,0.0,426.47301024999996,00:10:00
2025-07-09,2,0.5139,799.2260583333333,740.4909166666666,0.0,1857.516420193345,1910.378047693345,1199.9999999999998,58.735141666666664,740.4909166666666,0.0,0.0,0.0,410.7222713775,0.0,410.7222713775,799.2260583333333,709.3783,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31631.74890690796,410.7222713775,0.0,410.7222713775,00:20:00
2025-07-09,3,0.5365,836.9433333333333,792.4733333333334,0.0,1910.378047693345,1950.401047693345,1199.9999999999998,44.469999999999914,792.4733333333334,0.0,0.0,0.0,449.0200983333333,0.0,449.0200983333333,836.9433333333333,710.5733333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31578.887279408867,449.0200983333333,0.0,449.0200983333333,00:30:00
2025-07-09,4,0.5816,820.5711083333332,774.0354666666667,0.0,1950.401047693345,1992.2831251933449,1199.9999999999998,46.53564166666649,774.0354666666667,0.0,0.0,0.0,477.2441566066666,0.0,477.2441566066666,820.5711083333332,704.7636583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31538.864279410438,477.2441566066666,0.0,477.2441566066666,00:40:00
2025-07-09,5,0.5673,828.7281,757.6898333333334,0.0,1992.2831251933449,2056.217565193345,1199.9999999999998,71.03826666666669,757.6898333333334,0.0,0.0,0.0,470.13745113000004,0.0,470.13745113000004,828.7281,707.2713666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31496.982201911203,470.13745113000004,0.0,470.13745113000004,00:50:00
2025-07-09,6,0.5251,915.9275,781.645,0.0,2056.217565193345,2177.0718151933447,1199.9999999999998,134.28250000000003,781.645,0.0,0.0,0.0,480.95353025000003,0.0,480.95353025000003,915.9275,714.8508333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31433.047761911264,480.95353025000003,0.0,480.95353025000003,01:00:00
2025-07-09,7,0.5634,870.1321333333333,804.8126,0.0,2177.0718151933447,2235.859395193345,1199.9999999999998,65.31953333333331,804.8126,0.0,0.0,0.0,490.23244392,0.0,490.23244392,870.1321333333333,703.71775,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31312.19351191187,490.23244392,0.0,490.23244392,01:10:00
2025-07-09,8,0.5784,804.9337916666666,798.2101833333332,0.0,2235.859395193345,2235.859395193345,1199.9999999999998,0.0,804.9337916666666,0.0,0.0,0.0,465.5737051,0.0,465.5737051,804.9337916666666,693.8894583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31253.405931912523,465.5737051,0.0,465.5737051,01:20:00
2025-07-09,9,0.556,817.755,769.6266666666667,0.0,2235.859395193345,2235.859395193345,1199.9999999999998,0.0,817.755,0.0,0.0,0.0,454.67178,0.0,454.67178,817.755,702.5008333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31253.40593191277,454.67178,0.0,454.67178,01:30:00
2025-07-09,10,0.5871,848.2535833333332,755.5052499999999,0.0,2235.859395193345,2235.859395193345,1199.9999999999998,0.0,848.2535833333332,0.0,0.0,0.0,498.0096787749999,0.0,498.0096787749999,848.2535833333332,724.0429333333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31253.405931913177,498.0096787749999,0.0,498.0096787749999,01:40:00
2025-07-09,11,0.6082,854.0948916666666,773.2301166666666,0.0,2235.859395193345,2235.859395193345,1199.9999999999998,0.0,854.0948916666666,0.0,0.0,0.0,519.4605131116666,0.0,519.4605131116666,854.0948916666666,721.3167416666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31253.405931913643,519.4605131116666,0.0,519.4605131116666,01:50:00
2025-07-09,12,0.5851,811.1333333333334,782.7516666666667,0.0,2235.859395193345,2261.402895193345,1199.9999999999998,28.381666666666774,782.7516666666667,0.0,0.0,0.0,474.5941133333334,0.0,474.5941133333334,811.1333333333334,698.5583333333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31253.40593191392,474.5941133333334,0.0,474.5941133333334,02:00:00
2025-07-09,13,0.5481,833.9361499999999,731.1538666666667,0.0,2261.402895193345,2353.906950193345,1199.9999999999998,102.78228333333323,731.1538666666667,0.0,0.0,0.0,457.08040381499995,0.0,457.08040381499995,833.9361499999999,693.8405499999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31227.862431913978,457.08040381499995,0.0,457.08040381499995,02:10:00
2025-07-09,14,0.5061,1640.66905,717.30825,0.0,2353.906950193345,2734.414375,1199.9999999999998,422.78602756295004,1217.88302243705,0.0,0.0,0.0,830.3426062049999,0.0,830.3426062049999,1640.66905,685.3039916666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31135.358376913835,830.3426062049999,0.0,830.3426062049999,02:20:00
2025-07-09,15,0.4804,1566.9850000000001,742.5833333333333,0.0,2734.414375,3476.375875,1199.9999999999998,824.4016666666669,742.5833333333333,0.0,0.0,0.0,752.7795940000001,0.0,752.7795940000001,1566.9850000000001,670.3225,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30754.850952106914,752.7795940000001,0.0,752.7795940000001,02:30:00
2025-07-09,16,0.4937,813.3588,719.6300666666666,0.0,3476.375875,3476.375875,1199.9999999999998,0.0,813.3588,0.0,0.0,0.0,401.55523956,0.0,401.55523956,813.3588,671.7048416666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30012.889452106705,401.55523956,0.0,401.55523956,02:40:00
2025-07-09,17,0.5032,823.7945583333333,743.0625666666666,0.0,3476.375875,3476.375875,1199.9999999999998,0.0,823.7945583333333,0.0,0.0,0.0,414.5334217533333,0.0,414.5334217533333,823.7945583333333,675.7113666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30012.889452106465,414.5334217533333,0.0,414.5334217533333,02:50:00
2025-07-09,18,0.5082,817.4816666666666,789.1949999999999,0.0,3476.375875,3501.8338750000003,1199.9999999999998,28.286666666666633,789.1949999999999,0.0,0.0,0.0,415.44418299999995,0.0,415.44418299999995,817.4816666666666,675.91,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30012.889452106334,415.44418299999995,0.0,415.44418299999995,03:00:00
2025-07-09,19,0.5418,1595.297,730.1772166666666,0.00025,3501.8338750000003,4251.833875,1199.9999999999998,833.3333333333334,761.9636666666667,0.0,0.0,0.0,864.3319145999999,0.0,864.3319145999999,1595.297,677.6680333333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29987.43145210654,864.3319145999999,0.0,864.3319145999999,03:10:00
2025-07-09,20,0.5429,1578.5210583333333,677.63905,0.0,4251.833875,4331.832064915567,1199.9999999999998,88.88687768396244,1489.6341806493708,0.0,0.0,0.0,856.9790825691667,0.0,856.9790825691667,1578.5210583333333,667.6757666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29237.4314521067,856.9790825691667,0.0,856.9790825691667,03:20:00
2025-07-09,21,0.5164,758.9083333333333,691.0416666666666,0.0,4331.832064915567,4392.912064915567,1199.9999999999998,67.86666666666667,691.0416666666666,0.0,0.0,0.0,391.90026333333327,0.0,391.90026333333327,758.9083333333333,660.3449999999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29157.433262191058,391.90026333333327,0.0,391.90026333333327,03:30:00
2025-07-09,22,0.5296,791.9641583333333,719.1339666666665,0.0034000000000000002,4392.912064915567,4458.462297415566,1199.9999999999998,72.83359166666685,719.1305666666665,0.0,0.0,0.0,419.4242182533333,0.0,419.4242182533333,791.9641583333333,683.2041916666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29096.35326219096,419.4242182533333,0.0,419.4242182533333,03:40:00
2025-07-09,23,0.5411,814.115325,724.7759333333333,0.0,4458.462297415566,4538.8677499155665,1199.9999999999998,89.33939166666664,724.7759333333333,0.0,0.0,0.0,440.5178023575,0.0,440.5178023575,814.115325,688.6294333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29030.803029690993,440.5178023575,0.0,440.5178023575,03:50:00
2025-07-09,24,0.5312,1209.4880889827027,710.6383333333333,0.0,4538.8677499155665,4987.832529999999,1199.9999999999998,498.8497556493694,710.6383333333333,0.0,0.0,0.0,642.4800728676117,0.0,642.4800728676117,1209.4880889827027,670.9016666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28950.397577191034,642.4800728676117,0.0,642.4800728676117,04:00:00
2025-07-09,25,0.5191,824.8475416666666,705.3283666666666,0.04724999999999999,4987.832529999999,5095.4423124999985,1199.9999999999998,119.56642499999998,705.2811166666667,0.0,0.0,0.0,428.17835887916664,0.0,428.17835887916664,824.8475416666666,673.3959,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28501.432797106572,428.17835887916664,0.0,428.17835887916664,04:10:00
2025-07-09,26,0.4836,824.53685,701.80795,0.0,5095.4423124999985,5205.898322499998,1199.9999999999998,122.72889999999995,701.80795,0.0,0.0,0.0,398.74602065999994,0.0,398.74602065999994,824.53685,690.9838333333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28393.823014606358,398.74602065999994,0.0,398.74602065999994,04:20:00
2025-07-09,27,0.4529,818.7225,700.5016666666667,0.0,5205.898322499998,5312.297072499999,1199.9999999999998,118.2208333333333,700.5016666666667,0.0,0.0,0.0,370.79942025,0.0,370.79942025,818.7225,690.3608333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28283.367004606,370.79942025,0.0,370.79942025,04:30:00
2025-07-09,28,0.4796,1573.7955083333334,708.7572499999999,0.6580666666666666,5312.297072499999,6062.297072499999,1199.9999999999998,833.3333333333334,740.462175,0.0,0.0,0.0,754.7923257966668,0.0,754.7923257966668,1573.7955083333334,647.3440833333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28176.968254605978,754.7923257966668,0.0,754.7923257966668,04:40:00
2025-07-09,29,0.4787,1532.77665,696.9583333333333,0.0,6062.297072499999,6812.297072499998,1199.9999999999998,833.3333333333334,699.4433166666666,0.0,9.094947017729282e-13,0.0,733.740182355,0.0,733.740182355,1532.77665,632.2477666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,27426.96825460603,733.740182355,0.0,733.740182355,04:50:00
2025-07-09,30,0.4534,1568.195,680.1933333333333,0.0,6812.297072499998,7562.297072499997,1199.9999999999998,833.3333333333334,734.8616666666666,0.0,9.094947017729282e-13,0.0,711.019613,0.0,711.019613,1568.195,659.3541666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26676.96825460581,711.019613,0.0,711.019613,05:00:00
2025-07-09,31,0.4868,1539.1808666666666,702.2154166666666,18.85278333333333,7562.297072499997,8312.297072499998,1199.9999999999998,833.3333333333334,705.8475333333332,0.0,0.0,0.0,749.2732458933333,0.0,749.2732458933333,1539.1808666666666,673.0463749999999,31.38918611111111,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,25926.968254605737,749.2732458933333,0.0,749.2732458933333,05:10:00
2025-07-09,32,0.4923,1489.289425,707.9031,47.55888333333333,8312.297072499998,9058.347759999997,1199.9999999999998,828.9452083333333,660.3442166666666,0.0,0.0,0.0,733.1771839275,0.0,733.1771839275,1489.289425,658.2114916666667,62.77837222222222,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,25176.96825460571,733.1771839275,0.0,733.1771839275,05:20:00
2025-07-09,33,0.4319,1452.33075,684.7616666666665,78.71249999999999,9058.347759999997,9808.347759999997,1199.9999999999998,833.3333333333334,618.9974166666667,0.0,0.0,0.0,627.261650925,0.0,627.261650925,1452.33075,628.9408333333333,94.16755833333333,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,24430.917567105593,627.261650925,0.0,627.261650925,05:30:00
2025-07-09,34,0.3976,1403.6272944444445,685.1427666666666,110.91654999999999,9808.347759999997,10554.808729999997,1199.9999999999998,829.4010777777779,574.2262166666666,0.0,0.0,0.0,558.0822122711112,0.0,558.0822122711112,1403.6272944444445,626.1011833333333,125.55674444444443,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23680.91756710558,558.0822122711112,0.0,558.0822122711112,05:40:00
2025-07-09,35,0.6141,630.4222666666666,746.1207333333333,145.92784999999998,10554.808729999997,10582.015174999997,1199.9999999999998,30.229383333333203,600.1928833333334,0.0,0.0,0.0,387.1423139599999,0.0,387.1423139599999,630.4222666666666,718.6102083333333,156.94593055555555,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,22934.45659710557,387.1423139599999,0.0,387.1423139599999,05:50:00
2025-07-09,36,0.9343,0.0,834.2016666666666,183.61249999999998,10582.015174999997,9859.138323148145,1199.9999999999998,0.0,0.0,0.0,650.5891666666666,0.0,0.0,0.0,0.0,0.0,840.095,188.33511666666666,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,22904.648559512905,0.0,0.0,0.0,06:00:00
2025-07-09,37,0.9568,0.0,872.4307333333333,221.04698333333332,9859.138323148145,9135.378600925922,1199.9999999999998,0.0,0.0,0.0,651.38375,0.0,0.0,0.0,0.0,0.0,842.049725,222.2647779781512,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21057.069746278794,0.0,0.0,0.0,06:10:00
2025-07-09,38,0.872,0.0,873.7475833333333,255.00311666666667,9135.378600925922,8447.88474907407,1199.9999999999998,0.0,0.0,0.0,618.7444666666667,0.0,0.0,0.0,0.0,0.0,812.2922583333333,259.0487795975208,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,20478.867775013918,0.0,0.0,0.0,06:20:00
2025-07-09,39,0.841,0.0,868.1233333333332,290.50624999999997,8447.88474907407,7806.087989814809,1199.9999999999998,0.0,0.0,0.0,577.6170833333355,-2.179759158550534e-12,0.0,-9.165887261704995e-12,-9.165887261704995e-12,0.0,818.3408333333333,295.83278121689045,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19913.838436977305,0.0,0.0,-9.165887261704995e-12,06:30:00
2025-07-09,40,0.8401,0.0,873.56205,335.40125,7806.087989814809,7208.131545370362,1199.9999999999998,0.0,0.0,0.0,538.1608000000024,-2.332598698424292e-12,0.0,-9.798080832731238e-12,-9.798080832731238e-12,0.0,840.4889583333332,332.61678283626003,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19339.34973216882,0.0,0.0,-9.798080832731238e-12,06:40:00
2025-07-09,41,0.8293,0.0,884.45255,376.6223166666667,7208.131545370362,6643.875730555545,1199.9999999999998,0.0,0.0,0.0,507.8302333333357,-2.399622541285014e-12,0.0,-9.950034867438312e-12,-9.950034867438312e-12,0.0,836.115475,369.4007844556297,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18832.761160588612,0.0,0.0,-9.950034867438312e-12,06:50:00
2025-07-09,42,0.8042,385.1492971305967,879.8666666666666,418.875,6643.875730555545,6559.606431098654,1199.9999999999998,0.0,385.1492971305967,0.0,75.84236951120158,2.4868256787158316e-08,309.7370647524259,9.999526054116359e-08,309.73706485242116,385.1492971305967,808.1724999999999,406.18478607499924,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18399.625240755617,322.78948772333325,-6.526211485453678,316.2632763378748,07:00:00
2025-07-09,43,0.7875,381.5630156827502,848.8146333333334,479.6102333333333,6559.606431098654,6570.729185213129,1199.9999999999998,12.358615682750099,369.2044000000001,0.0,0.0,0.0,300.4808748501658,0.0,300.4808748501658,381.5630156827502,801.45155,448.80503458839723,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18315.35594125007,312.3140825000001,-5.916603824917159,306.39747867508294,07:10:00
