date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-09-04,Q4-3 SEARCH,0.85,2.0,1549.664392823013,14,1549.664392823013,optimal,optimal,51343.79655273816,0.0,0.0,14,9966.774685370365,optimal,optimal,-974.8213372349632,116.9789018212208,3669.4250971754946,0.6470932374180206,14,9038.035867460525,optimal,optimal,-507.28002307215746,29.653741676774267,1836.0722452107525,0.6595582772279038,14,10800.0,optimal,optimal,-42.34782654782207,0.0,63.40375111942483,0.49963566447790875,1718.6144129036763,1549.664392823013,10800.0,-1524.4491868549426,5.279837622236805e-08,1.0000014646600985e-07,49819.347365983216,0,33994.61696411424,0,1.0003645911638159e-07,optimal,optimal,optimal,56433.88234764804,-905.6818751059916,-477.72080063767567,-40.80754418681757
2025-09-05,Q4-3 SEARCH,0.85,2.0,1718.6144129036763,14,1718.6144129036763,optimal,optimal,20408.55044776143,0.0,0.0,14,6451.292954475308,optimal,optimal,-333.20852200778273,0.0,1081.7685877290728,0.643060192890471,14,10782.181941631892,optimal,optimal,-41.74769303623875,0.0,131.13836654083573,0.6614877220633096,14,10800.0,optimal,optimal,-1.948533677042279,0.0,3.5858184910024526,0.49731762989364126,1962.4069259104224,1718.6144129036763,10800.0,-376.90474872106375,1.4168108607265815e-07,6.000089008717623e-07,20031.645699640376,0,23163.546883408126,0,1.0000568545365241e-07,optimal,optimal,optimal,23387.345575505733,-312.78613475156163,-40.08781211726531,-1.936018354893201
2025-09-06,Q4-3 SEARCH,0.85,2.0,1962.4069259104224,14,1962.4069259104224,optimal,optimal,20216.42376382986,0.0,0.0,14,6097.7112308333335,optimal,optimal,-240.31862375762051,0.0,755.9964029662347,0.629681704470789,14,10411.661795079755,optimal,optimal,-166.98087289370767,5.564015469206311,569.7281980103085,0.6401143806251246,14,10800.0,optimal,optimal,-8.995647249292052,29.50388121437525,41.106582968410635,0.5015551084953167,1475.2274697574665,1475.2274697574665,10800.0,-416.29514390062025,4.549590536851684e-08,1.0000000000000002e-07,19800.128620029238,0,23941.775252480264,0,1.000043994281441e-07,optimal,optimal,optimal,22782.27661590545,-226.63414851797353,-177.03114495913616,-3.516629613576548
2025-09-07,Q4-3 SEARCH,0.85,2.0,1475.2274697574665,14,1475.2274697574665,optimal,optimal,48144.428045458386,0.0,0.0,14,9917.991545370365,optimal,optimal,373.311193584463,643.0759836612549,486.18111719355545,0.6191595196935172,14,7978.152343438952,optimal,optimal,-691.0746319557509,9.117362312873524,2363.7003480606418,0.5952285741769116,14,10800.0,optimal,optimal,-22.91134970107253,62.95929474751075,95.46497210584141,0.5047063537616997,2021.4177614169812,1475.2274697574665,10800.0,-340.6747880723604,-6.617444900424222e-24,-1.350951376421605e-23,47803.75325738602,0,34353.273058949024,0,1.0000803740695119e-07,optimal,optimal,optimal,53147.93110727323,343.6582030476195,-666.3054413860308,-16.273376678113742
2025-09-08,Q4-3 SEARCH,0.85,2.0,2021.4177614169812,14,2021.4177614169812,optimal,optimal,49059.24617469332,0.0,0.0,14,9879.00467925926,optimal,optimal,-1717.5561946439077,0.0,4969.379542913966,0.5890050815376172,14,8677.062200213719,optimal,optimal,516.548588761329,848.4098074282784,2375.82071899347,0.6161005294772953,14,10789.198746075383,optimal,optimal,0.8818497500660314,161.14376765856525,180.6628323317821,0.5044000864482837,2153.120533014233,2021.4177614169812,10800.000000000002,-1200.1257561325126,4.2043304603741857e-08,1e-07,47859.12041866081,0,33579.30836306098,0,1.0000046681984413e-07,optimal,optimal,optimal,50549.58741607895,-1569.400728507128,391.076431772016,-15.606251942533497
2025-09-09,Q4-3 SEARCH,0.85,2.0,2153.120533014233,14,2153.120533014233,optimal,optimal,42455.69779523074,0.0,0.0,14,9981.140277777778,optimal,optimal,305.41231201745285,359.73606353058193,642.5600821791643,0.5832907549539084,14,8590.638147700789,optimal,optimal,130.0548112781365,107.09410319842341,0.0,0.605951522756062,14,10800.0,optimal,optimal,-23.800623600009736,76.41050004384978,109.90824114416984,0.5041177237320598,2297.2286350166496,2153.120533014233,10800.0,411.6664996955796,4.391860678201446e-08,1.0000250303843441e-07,42867.364295026324,0,33289.61112217773,0,1.0000030670198612e-07,optimal,optimal,optimal,44070.74232676618,270.00909125172547,122.87380637643142,-19.21966177753783
2025-09-10,Q4-3 SEARCH,0.85,2.0,2297.2286350166496,14,2297.2286350166496,optimal,optimal,50251.09759209085,0.0,0.0,14,9855.67338944445,optimal,optimal,-2404.093786694717,0.0,6701.281159975893,0.5988800152636744,14,7780.607559378798,optimal,optimal,1118.2101095390776,1175.1214872517608,1136.8403480037043,0.5945906680289522,14,10800.0,optimal,optimal,-31.45090675512966,33.53183009460972,78.10538559867994,0.49891275148838615,2361.4703707114754,2214.2753600328037,10800.0,-1317.334583910769,1.458048210973911e-07,2.999973166813106e-07,48933.76300848008,0,37305.101181850376,0,1.0000030670198612e-07,optimal,optimal,optimal,51532.43407284034,-2263.432374734316,1154.088691752723,-28.403125979778135
2025-09-11,Q4-3 SEARCH,0.85,2.0,2361.4703707114754,14,2361.4703707114754,optimal,optimal,49137.58067453702,0.0,0.0,14,9977.201879814815,optimal,optimal,-2875.7256569162746,0.0,9754.177794930052,0.5880415537816107,14,7338.609344435152,optimal,optimal,-334.79670313774784,18.347932667399782,1754.7603869040563,0.6259278212838969,14,10800.0,optimal,optimal,-32.002482888664254,43.296836013288136,83.98889600145708,0.49993537315028147,2375.1013782012533,2139.2003057407405,10800.0,-3242.524842942687,5.0239123083883896e-08,9.997585493692897e-08,45895.05583169431,0,34668.39815724334,0,1.0000098882301245e-07,optimal,optimal,optimal,51759.48644018001,-3042.083994580455,-399.0295748513898,-26.521231617149922
2025-09-12,Q4-3 SEARCH,0.85,2.0,2375.1013782012533,14,2375.1013782012533,optimal,optimal,16416.724755870026,0.0,0.0,14,4868.4285261495215,optimal,optimal,-74.48467484605624,4.004252777776742,238.75999733193635,0.6520319708155243,14,10799.999999999998,optimal,optimal,453.1781788578539,489.2232040519509,0.0,0.6564116385705948,14,10785.627956790126,optimal,optimal,10.477314550999697,8.005890073177273,0.0,0.5015770938912641,2584.3201631567304,2375.1013782012533,10800.0,389.17081856279736,2.0123650057945826e-07,3.0001842610261065e-07,16805.89557473284,0,24319.543716876222,0,1.00000761449337e-07,optimal,optimal,optimal,17363.21708079775,-72.20621555252805,445.15630975002125,10.374966816029863
2025-09-13,Q4-3 SEARCH,0.85,2.0,2584.3201631567304,14,2584.3201631567304,optimal,optimal,16478.716152839428,0.0,0.0,14,4992.912736709212,optimal,optimal,83.27046407188212,88.74352470548834,4.547473508864641e-13,0.6284207535701016,14,10799.999999999998,optimal,optimal,178.41702035822885,189.05268903032317,-2.2737367544323206e-13,0.6742835971285835,14,10800.0,optimal,optimal,8.157457095894894e-08,2.449041181099118e-07,3.0235037599784916e-07,0.4962766172060653,1751.4164614769256,1751.4164614769256,10800.0,261.68748451168557,24.166575970611202,89.83924583932452,16830.24288319044,1,25468.938433037925,0,1.000043994281441e-07,optimal,optimal,optimal,17589.97398739285,72.33902670233614,158.3916206471887,1.0000545696821063e-07
2025-09-14,Q4-3 SEARCH,0.85,2.0,1751.4164614769256,14,1751.4164614769256,optimal,optimal,50285.99585568755,0.0,0.0,14,9986.40375925926,optimal,optimal,-1538.4074627187224,319.1581695817255,5427.777743620034,0.5997059312486834,14,8307.762362868312,optimal,optimal,-418.51143795885594,2.6013453378196623,1813.1391624119537,0.6705761840013984,14,10800.0,optimal,optimal,1.003228214983877e-07,1.6046516554444611e-07,0.0,0.4999769143926499,2331.3021108323587,1725.0906188843328,10800.0,-1956.9189005772555,16.97903073279846,108.80047626219306,48437.877431372486,2,33999.9834238777,0,1.0000803740695119e-07,optimal,optimal,optimal,51715.57857677673,-1561.4210261330018,-418.78056701702087,1e-07
2025-09-15,Q4-3 SEARCH,0.85,2.0,2331.3021108323587,14,2331.3021108323587,optimal,optimal,36380.96469740362,0.0,0.0,14,8625.560820481389,optimal,optimal,683.009627168757,932.2279085409893,731.9791499820293,0.6397064326178523,14,7090.78443,optimal,optimal,-156.20341009480273,66.41947113358371,529.8951341483894,0.6536509014215771,14,10663.88844438213,optimal,optimal,-58.55483491028182,0.0,86.0657659192359,0.5046865898593866,1227.6642870336616,1200.0,10800.0,468.2513821636724,3308.520569662192,15141.957202232523,51991.17328179982,48,37801.435602556594,0,1.0000985639635473e-07,optimal,optimal,optimal,35654.56614057132,616.7564059162024,-145.2312419424496,-55.94460742094529
2025-09-16,Q4-3 SEARCH,0.85,2.0,1227.6642870336616,14,1227.6642870336616,optimal,optimal,47550.78688970639,0.0,0.0,14,9317.42046542481,optimal,optimal,-1039.9660634093314,188.7844268535605,3762.6535241496695,0.6305962899285288,14,7965.745156025529,optimal,optimal,-842.8360032806206,31.413391102520336,3147.5635253351857,0.6633295134036267,14,10700.18872361321,optimal,optimal,176.03074658483405,90.46005633872444,7.219875897135353e-08,0.5020586530000306,1200.000000047486,1199.9999999999998,10800.0,-1706.7713201051179,889.8405178978819,3086.2703145524,48930.28588415367,24,36205.51840798077,0,1.0000030670198612e-07,optimal,optimal,optimal,45743.54625734284,-935.8238098340962,-731.2686220322947,187.22322481251388
2025-09-17,Q4-3 SEARCH,0.85,2.0,1200.000000047486,14,1200.000000047486,optimal,optimal,45665.91523668554,0.0,0.0,14,9836.299809519063,optimal,optimal,-726.1073751085447,116.40702100181517,2808.423113007511,0.6569124032531548,14,6663.125614256177,optimal,optimal,-701.5272855986128,0.0,2276.617134858201,0.7042296545107055,14,10444.149439257033,optimal,optimal,33.36594020115716,50.03396983118152,0.0,0.5065692278951262,1489.2528890538888,1200.000000047486,10800.0,-1394.2687205060004,3.273047450189098e-07,6.999923656261671e-07,44271.64651687953,0,38102.12558019863,0,1.00000761449337e-07,optimal,optimal,optimal,45445.23156806641,-794.7211597148862,-753.090367205078,34.94991795732782
2025-09-18,Q4-3 SEARCH,0.85,2.0,1489.2528890538888,14,1489.2528890538888,optimal,optimal,39907.04843514258,0.0,0.0,14,9725.157065462963,optimal,optimal,3671.3198230878406,4914.8226931369945,0.0,0.6625954661139571,14,7754.606870271398,optimal,optimal,-459.54495546366434,0.0,1944.9284170479136,0.7085562913375641,14,10798.073342377762,optimal,optimal,2.154089259387027,1.7339921246730552,0.0,0.504025400438964,1433.741738094252,1200.0,10800.0,3213.9289568835634,204.16838357316342,951.6849615613012,44072.662353587446,4,37573.87222481317,0,1.00000761449337e-07,optimal,optimal,optimal,39496.03863634885,3543.8077591579263,-464.3133899162357,2.1832540670285767
2025-09-19,Q4-3 SEARCH,0.85,2.0,1433.741738094252,14,1433.741738094252,optimal,optimal,14947.104869788793,0.0,0.0,14,3304.1970370370364,optimal,optimal,479.80895122408504,555.8010708899827,0.0,0.6040508381564603,14,10654.444449862518,optimal,optimal,-104.10219736848589,0.0,322.02733566363105,0.6796524299449376,14,10140.025168377406,optimal,optimal,102.38189302908523,80.39551051285548,36.1942575499838,0.507404420116446,1878.2234524796477,1200.0,10721.020909636367,478.08864688468435,21.24842673675857,54.6325488192203,15479.826065492696,3,27346.53196109215,0,1.0000030670198612e-07,optimal,optimal,optimal,14614.748891428306,456.33125017374294,-103.29757840079111,108.23794168868966
2025-09-20,Q4-3 SEARCH,0.85,2.0,1878.2234524796477,14,1878.2234524796477,optimal,optimal,14458.869240601409,0.0,0.0,14,3869.5429625897855,optimal,optimal,36.978737151949495,123.57966520742082,200.03183106352932,0.618494856602712,14,10629.629077625237,optimal,optimal,-82.18956482878656,0.18836259031115787,233.1777195292243,0.6813228947568293,14,10586.366460664603,optimal,optimal,255.05345120183566,185.90534042668787,9.952278521698462,0.5136720437185134,1761.9597717870292,1200.0,10663.632612511634,209.8426235249986,67.02745494613723,226.20452328509208,14894.9163874115,4,28952.021343606906,0,1.000043994281441e-07,optimal,optimal,optimal,14636.18895713877,30.33709551316786,-80.4241555825982,275.3553505762263
2025-09-21,Q4-3 SEARCH,0.85,2.0,1761.9597717870292,14,1761.9597717870292,optimal,optimal,45900.219946709265,0.0,0.0,14,9740.369573572989,optimal,optimal,-711.2341070369959,28.568129711349172,2077.7740548429197,0.6346557534713684,14,8766.483098973127,optimal,optimal,-251.67454015091977,264.60230189438215,2344.6460627613815,0.671496083884096,14,9969.735185185185,optimal,optimal,21.596614241689174,17.551658002979252,26.646755256897265,0.5098321209063945,1432.1531785110628,1237.6536590119742,10800.0,-941.3120329462265,4.5037751995205335,9.88128274639221,44968.78919650943,1,36161.79331942754,0,1.00000761449337e-07,optimal,optimal,optimal,44571.47797159909,-674.7786279145519,-257.37035394960634,21.170899572079307
2025-09-22,Q4-3 SEARCH,0.85,2.0,1432.1531785110628,14,1432.1531785110628,optimal,optimal,49710.765980782206,0.0,0.0,14,9730.13785277778,optimal,optimal,-1974.849930077371,0.0,6234.942389791817,0.5961856585986904,14,7414.712577229905,optimal,optimal,-970.976391814886,0.0,3132.360363236956,0.6889689027780561,14,9904.806788049755,optimal,optimal,34.26301029976958,48.25805742188619,0.0,0.5062345508562796,1378.8834517789896,1341.444281285198,10713.040121383088,-2911.5633115924875,10.906666857757193,71.6077203999974,46870.810389589715,1,38016.32310867084,0,1.0000030670198612e-07,optimal,optimal,optimal,48256.660833129696,-1877.8360837395091,-998.9566936765777,40.34504192336604
2025-09-23,Q4-3 SEARCH,0.85,2.0,1378.8834517789896,14,1378.8834517789896,optimal,optimal,48435.69719098146,0.0,0.0,14,9855.230694444444,optimal,optimal,-1200.8594125437742,0.0,3536.1525804400308,0.6007918642121185,14,7642.939939013683,optimal,optimal,-652.2871862723028,0.0,2615.28728932661,0.7102688362697962,14,9984.85071306296,optimal,optimal,-15.085790416272145,0.0,23.781475089996892,0.5065599454064115,1438.5056582310328,1201.7756093427097,10800.0,-1868.2323892323493,12.77775160376787,62.39441975261709,46629.85922150173,2,37851.537103523806,0,1.00000761449337e-07,optimal,optimal,optimal,47547.14329680086,-1141.0687294834574,-637.8365670683496,-16.186696478344707
2025-09-24,Q4-3 SEARCH,0.85,2.0,1438.5056582310328,14,1438.5056582310328,optimal,optimal,41932.9474493539,0.0,0.0,14,9602.569160185189,optimal,optimal,228.89083156440694,240.86978767216945,0.0,0.5845800036227553,14,5876.720612167107,optimal,optimal,1358.6864158902931,1436.8722765995103,13.575109729194264,0.6814649911595012,14,9645.062214293686,optimal,optimal,503.9929785155776,320.51667326038273,49.152839281062136,0.48410891445068943,1574.9970300478226,1315.8007185928943,10478.860985898627,2091.5702259702775,469.0118692959992,1663.9842489574453,45688.50192428163,12,36340.35586943616,0,1.00000761449337e-07,optimal,optimal,optimal,41462.650187475185,212.89261114018808,1293.9149532756194,502.88981084168245
2025-09-25,Q4-3 SEARCH,0.85,2.0,1574.9970300478226,14,1574.9970300478226,optimal,optimal,46550.03548346183,0.0,0.0,14,9836.514995497046,optimal,optimal,68.5450971613891,454.8531254819313,929.5954267815259,0.6106822775604211,14,7646.800131788255,optimal,optimal,-600.5851593151482,0.2159905529073285,2445.1639030831134,0.6951975924865397,14,10600.709584579019,optimal,optimal,224.91185016081292,178.87074854852938,20.49501950482585,0.4935107371796599,1388.4502288924807,1388.4502288924807,10734.301171422972,-307.12821199294615,31.886366903756283,217.3592905833091,46460.26656205219,2,34845.61712171197,0,1.0001531336456537e-07,optimal,optimal,optimal,45304.54290825745,131.56536208753016,-507.229659380181,229.2816901397738
2025-09-26,Q4-3 SEARCH,0.85,2.0,1388.4502288924807,14,1388.4502288924807,optimal,optimal,15629.582089918762,0.0,0.0,14,4823.07806901939,optimal,optimal,-365.70876645951336,0.274634777448,1253.628459484652,0.5936470483673373,14,10579.994696797168,optimal,optimal,-61.57809731197049,0.21599055290715796,179.0429450613716,0.6908282922012393,14,10272.015468470408,optimal,optimal,-16.901251202481646,0.0,62.662880287055486,0.4917545984170671,1400.4878469996295,1381.7409384295186,10764.022875877816,-444.1881149739655,2.958554953309958e-07,4.999975591009713e-07,15185.393975444795,0,28384.126408261076,0,1.00000761449337e-07,optimal,optimal,optimal,15657.369607294844,-358.72581768194584,-62.01434801111358,-18.12315771016332
2025-09-27,Q4-3 SEARCH,0.85,2.0,1400.4878469996295,14,1400.4878469996295,optimal,optimal,15280.469593696376,0.0,0.0,14,4129.411956654759,optimal,optimal,665.0161350992614,725.8349474611684,0.0,0.6131489689521806,14,10466.522181322012,optimal,optimal,-71.3511755008146,0.2159905529072148,247.79293289387732,0.6867856362317303,14,10170.625947572498,optimal,optimal,44.985129877793135,49.29716916856495,38.67322713682974,0.49981201675419523,1200.000000047718,1200.0,10781.212627845272,638.6500894762399,186.92883640630367,446.5482671354506,16365.667950308067,4,30512.457657583058,0,1.000043994281441e-07,optimal,optimal,optimal,14710.43161545102,664.1166050810743,-73.34701527483489,44.11414673876169
2025-09-28,Q4-3 SEARCH,0.85,2.0,1200.000000047718,14,1200.000000047718,optimal,optimal,48459.381529800536,0.0,0.0,14,9841.353243240745,optimal,optimal,1601.5849689643112,1869.4744951350078,110.77175271146758,0.6321563900124563,14,7681.9677905614,optimal,optimal,-1009.088772489916,7.552844014909738,2991.7906215848725,0.7126581472204747,14,9772.791878973141,optimal,optimal,350.11888055546314,229.32625092910718,0.0,0.5,1227.3282031873207,1200.000000047718,10733.803243240745,942.6150770298584,157.3072817893565,658.6410083788883,50060.63761520928,6,36076.846385327546,0,1.0000803740695119e-07,optimal,optimal,optimal,47445.12621572416,1520.8837550326198,-938.1169161861042,364.6735838233643
2025-09-29,Q4-3 SEARCH,0.85,2.0,1227.3282031873207,14,1227.3282031873207,optimal,optimal,50958.74006170775,0.0,0.0,14,9619.525124146227,optimal,optimal,-2366.302831929386,0.27463477744606735,6845.801302930122,0.6144343877010789,14,6865.556603533062,optimal,optimal,-621.0336718002641,0.2159905529073285,1884.6284510359794,0.719233625917075,14,9954.93496045781,optimal,optimal,51.50549546874373,59.168761653078526,0.0,0.5,1200.0000000459327,1200.0000000459327,10741.918293791143,-2935.831008260906,102.01162182263688,359.01100135928607,48381.92005480613,5,37495.428475949615,0,1.0000030670198612e-07,optimal,optimal,optimal,50171.178975858464,-2233.009875633143,-600.9464920881735,52.45637903445382
2025-09-30,Q4-3 SEARCH,0.85,2.0,1200.0000000459327,14,1200.0000000459327,optimal,optimal,50776.77148176076,0.0,0.0,14,9803.288095927546,optimal,optimal,-1053.0297983747428,0.9291908393139465,2363.9688715368716,0.5785224911004776,14,6132.774540627237,optimal,optimal,-355.6824428002033,0.2159905529073285,873.5530404187482,0.7006620415934224,14,10713.693311538256,optimal,optimal,129.00947608335687,89.74295590050582,0.0,0.5,1255.0559537339243,1200.0000000459327,10800.0,-1279.702765091589,2.0720705021524558e-07,5.000036574483425e-07,49497.068717169175,0,39382.92984159061,0,1.0000030670198612e-07,optimal,optimal,optimal,50312.761286906214,-980.3285976517377,-354.7864611836347,128.94464371357677
