date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-11-16,Q4-3 SEARCH,0.8,1.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,54803.94117088871,0.0,0.0,14,10643.705674999996,optimal,optimal,2598.99751472108,2623.5528349900487,235.58131708016992,0.5754778662058917,14,6981.598619315731,optimal,optimal,-285.4433656466407,0.8511531198117837,628.2341352486768,0.7299085137389502,14,10370.897281950582,optimal,optimal,321.84949930852014,245.58351789970052,1.1368683772161603e-13,0.5,1200.0000000534444,1200.0000000534444,10696.763286111107,2635.403648382959,91.98904874985638,188.99981116629473,57628.34463043797,5,38769.70353385872,0,1.0003350325860083e-07,optimal,optimal,optimal,53686.748460594274,2346.6305915538237,-287.7468363810842,324.2113021930774
2025-11-17,Q4-3 SEARCH,0.8,1.0,1200.0000000534444,14,1200.0000000534444,optimal,optimal,52488.90300245937,0.0,0.0,14,9956.244945370374,optimal,optimal,4458.940988879296,4680.100571056203,44.36777771851075,0.5762013447116232,14,6806.750925699568,optimal,optimal,-205.13623902798338,1.6622477116657137,527.5144418531329,0.7187183987348076,14,9927.482826152658,optimal,optimal,14.897933779885962,78.9178042712265,59.168233234955096,0.5,1200.0000000999999,1200.0000000534444,10799.999999999998,4268.702683631198,4.9419383910633396e-08,1.0000012413841818e-07,56757.60568619057,0,41035.43003984372,0,1.0001531336456537e-07,optimal,optimal,optimal,51960.85033031946,4559.1618383401665,-215.94884218669972,11.119864801999174
2025-11-18,Q4-3 SEARCH,0.8,1.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,56127.280217899206,0.0,0.0,14,9726.477068339696,optimal,optimal,-298.69035557425804,6.439166666666779,712.1160451115264,0.5795089002903506,14,4730.701073107524,optimal,optimal,1116.6076230244314,1112.9674026677385,8.392922515163946,0.6973608707522304,14,9784.35331732683,optimal,optimal,198.51357830555534,154.4862004741844,0.0,0.5,1233.103118194132,1200.0000000999999,10669.405628541752,1016.4308457557287,41.42018500742353,90.21316344885504,57233.92422710379,1,40414.24991519218,0,1.0000277143262792e-07,optimal,optimal,optimal,54405.89468500197,-270.44327216067245,986.3696983300823,200.38131742587134
2025-11-19,Q4-3 SEARCH,0.8,1.0,1233.103118194132,14,1233.103118194132,optimal,optimal,55957.99588665996,0.0,0.0,14,10340.343364499151,optimal,optimal,3813.402901501986,3734.2394832139444,92.78521517509944,0.5547178464017956,14,6996.157775654326,optimal,optimal,-391.75328426974954,54.03681149732972,1041.7652800822011,0.6938958369563653,14,9758.05982273631,optimal,optimal,169.98329482807702,139.59982240110276,0.0,0.5,1200.0000000505624,1200.0000000505624,10663.789770641786,3591.632912060313,38.26542587744297,84.08827341822587,59633.7170721385,1,40247.04564707997,0,1.0000030670198612e-07,optimal,optimal,optimal,54073.32335721467,3719.2766830344985,-382.94806613501066,173.1787584831865
2025-11-20,Q4-3 SEARCH,0.8,1.0,1200.0000000505624,14,1200.0000000505624,optimal,optimal,54954.56807739293,0.0,0.0,14,10576.289604722218,optimal,optimal,908.4783849614951,1077.9434131294834,96.08236705241232,0.5666547547120749,14,6903.830040276034,optimal,optimal,354.2190851531826,344.44921291640424,47.31992824689689,0.689654782987584,14,9759.927090975189,optimal,optimal,244.70353585138668,193.44245424444006,22.576525518517812,0.5,1204.6925927183006,1200.0000000505624,10669.92884853774,1507.4010059660645,44.406756252806396,81.2199572510894,56543.18904061008,1,40090.94328201871,0,1.0005169315263629e-07,optimal,optimal,optimal,54633.315509238644,892.850681525593,336.091032228912,248.23913867588553
2025-11-21,Q4-3 SEARCH,0.8,1.0,1204.6925927183006,14,1204.6925927183006,optimal,optimal,15972.973473588541,0.0,0.0,14,7104.0239021605,optimal,optimal,86.88986579308121,131.64884610122814,154.7249631684412,0.5454508869813367,14,7792.880265421126,optimal,optimal,-23.820008093016547,0.0,82.87998263625681,0.6931012819685736,14,9909.856713288314,optimal,optimal,387.3731622777275,323.80528652948374,0.0,0.5,1200.0000000999999,1200.0000000999999,10486.891730295509,450.4430199777922,11.216091527475546,18.938370521272585,16442.354864087603,1,34671.392718220835,0,1.0000007932831068e-07,optimal,optimal,optimal,15379.918322246649,87.45883613418225,-23.742214658660313,398.65575981336787
2025-11-22,Q4-3 SEARCH,0.8,1.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,17204.276156408578,0.0,0.0,14,8132.310400237338,optimal,optimal,-402.200094057146,12.615819655339635,2041.0745089359132,0.5756722183957265,14,8296.101653755859,optimal,optimal,-71.58874385084556,11.751063359211287,343.18235142092504,0.6672304762239792,14,9737.338342592595,optimal,optimal,540.4710933277986,414.1825609862743,0.0,0.5,1200.0000000999999,1200.0000000999999,10357.123100516816,66.68225541980706,223.14974519119156,788.4758660092921,18059.434277837678,10,35908.02329900469,0,1.0000042038882384e-07,optimal,optimal,optimal,16868.186025303883,-359.5066645835039,-71.19971839161992,569.0074032686754
2025-11-23,Q4-3 SEARCH,0.8,1.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,56258.68846262631,0.0,0.0,14,10561.49535449938,optimal,optimal,2353.376043024333,2298.189612767686,29.230628299307853,0.5628043563649002,14,6104.570046306999,optimal,optimal,-340.4562182247315,0.0,787.6431876515361,0.6811739361076712,14,9829.711726677775,optimal,optimal,104.735557768287,101.84784465666819,0.0,0.5,1247.1617996211835,1200.0000000999999,10711.06440192911,2117.6553825678884,3.006759555913317e-07,7.999996898643272e-07,58376.3438459942,0,39067.42290663546,0,1.0001531336456537e-07,optimal,optimal,optimal,55252.726893134735,2415.693180908485,-351.0260899602371,113.64896128351681
2025-11-24,Q4-3 SEARCH,0.8,1.0,1247.1617996211835,14,1247.1617996211835,optimal,optimal,55178.946212347895,0.0,0.0,14,9956.993001132068,optimal,optimal,773.1683295488455,980.1425997322325,115.97454682828854,0.5704536516586654,14,6572.103647596921,optimal,optimal,205.67315184801714,225.88606986818453,28.005417161873055,0.6944796938643858,14,9978.583298840387,optimal,optimal,-3.878431368635936,11.972720104692256,17.568564061040547,0.5,1200.0,1200.0,10764.767825277775,974.9630500282267,218.68334810062166,526.3877433161013,56680.29700569223,6,38673.28791195695,0,1.0000660211062495e-07,optimal,optimal,optimal,54456.63945707915,791.7663546835239,204.67572551053232,-4.09413046162906
2025-11-25,Q4-3 SEARCH,0.8,1.0,1200.0,14,1200.0,optimal,optimal,64279.62341434489,0.0,0.0,14,9611.073558068676,optimal,optimal,-1186.2190781753054,6.439166666666779,2556.865358703463,0.5763086702412551,14,7651.459673446251,optimal,optimal,-1659.951037669863,0.0,3656.982575926654,0.717740743423785,14,9822.669218391029,optimal,optimal,95.31611499098646,151.36477369807193,0.0,0.5,1228.284827732123,1200.0,10800.0,-2750.854000854182,2.4924083272420563e-07,6.999907936523965e-07,61528.7694141907,0,38382.601633703925,0,1.0000030670198612e-07,optimal,optimal,optimal,63546.38830612576,-1163.233932889315,-1672.4974546730452,106.8404624070928
2025-11-26,Q4-3 SEARCH,0.8,1.0,1228.284827732123,14,1228.284827732123,optimal,optimal,60365.96260502728,0.0,0.0,14,10060.66356242654,optimal,optimal,1644.4962809991337,1256.1437403376776,109.57572130376786,0.6340134390522131,14,6665.123247073644,optimal,optimal,-1001.1189312190381,0.0,2186.4853495035704,0.7410057820406697,14,9930.464700210041,optimal,optimal,36.755958919670306,70.97577167078191,10.989431609817188,0.5,1200.0000000518482,1200.0000000518482,10763.83731557596,680.1333086997658,15.963698639421128,34.21020651837386,61080.30612024542,1,38159.58729664035,0,1.000864813249791e-07,optimal,optimal,optimal,59475.887786334606,1470.5782793053722,-950.6913391801944,36.97169798135584
2025-11-27,Q4-3 SEARCH,0.8,1.0,1200.0000000518482,14,1200.0000000518482,optimal,optimal,58990.75377899737,0.0,0.0,14,10591.671180555557,optimal,optimal,1489.751943551951,1664.6108880449297,63.75089496743132,0.6554728666658158,14,7606.714999395211,optimal,optimal,-769.2377825288766,0.0,1588.385693810953,0.740533622654681,14,10589.51288059105,optimal,optimal,189.86073320787114,158.8026569741928,5.851666666666574,0.5,1231.2988339988294,1200.0000000518482,10738.411532407408,910.3748942309455,2.1610236263754113e-07,7.00003020508666e-07,59901.128673928324,0,39249.910754148965,0,1.0001531336456537e-07,optimal,optimal,optimal,57709.9231307518,1441.8853199215803,-755.2444690987986,195.02675508153965
2025-11-28,Q4-3 SEARCH,0.8,1.0,1231.2988339988294,14,1231.2988339988294,optimal,optimal,15589.694663263774,0.0,0.0,14,8087.482264657897,optimal,optimal,497.3007046047032,1107.7575276671637,70.31620663477364,0.6224258006104395,14,7247.565669751394,optimal,optimal,-163.059419268954,13.077950937737455,787.6219023736708,0.7137057759730643,14,9688.191964952102,optimal,optimal,371.707092972608,283.31159398467906,2.2737367544323206e-13,0.5,1200.0,1200.0,10489.958659396543,705.9483783083572,178.68979246162232,638.1770868449146,16933.820128417046,13,35090.71275856436,0,1.00000761449337e-07,optimal,optimal,optimal,15760.428767417137,487.32822920339026,-166.83231656184108,378.5917690412545
2025-11-29,Q4-3 SEARCH,0.8,1.0,1200.0,14,1200.0,optimal,optimal,20149.58922033803,0.0,0.0,14,9810.192518518517,optimal,optimal,-995.5183616571339,0.0,4401.523272222233,0.6261367661118301,14,8991.231404655402,optimal,optimal,-110.47430964374342,206.1739991273274,1483.8910940494238,0.7046256168568605,14,10025.572734478128,optimal,optimal,98.06109920317715,108.52437988168991,0.0,0.5,1200.0000000509917,1200.0,10800.0,-1007.9315720977003,221.3778917333711,474.432650605225,19616.090298845556,7,35586.88486259076,0,1.000043994281441e-07,optimal,optimal,optimal,19497.666430098743,-795.1832738907566,-22.160159054580575,102.44759275396898
2025-11-30,Q4-3 SEARCH,0.8,1.0,1200.0000000509917,14,1200.0000000509917,optimal,optimal,60981.75266864855,0.0,0.0,14,9899.151309691068,optimal,optimal,2819.490376779315,2297.7376033345663,277.05787211462905,0.647150766950558,14,7091.2156286196805,optimal,optimal,-562.6450378216481,0.0,1320.2664798911821,0.6826902121732598,14,9912.31015830109,optimal,optimal,51.075707864051196,53.01858615768006,5.910727587296998e-06,0.5,1242.566984569466,1200.0000000509917,10800.0,2307.921046821718,1.7132327078334775e-07,7.000023068507019e-07,63289.67371617028,0,41057.8961837483,0,1.0001531336456537e-07,optimal,optimal,optimal,59773.68631238389,2567.145090334669,-507.7092301449964,51.10490455920004
2025-12-01,Q4-3 SEARCH,0.8,1.0,1242.566984569466,14,1242.566984569466,optimal,optimal,68048.2835539532,0.0,0.0,14,9180.378132006172,optimal,optimal,41.16309240208609,143.8798694945374,273.4346474888778,0.6480937728237002,14,6346.758732371086,optimal,optimal,-773.2156508724324,0.174328079303109,1613.2746853105768,0.6837976880765383,14,10497.315662208503,optimal,optimal,461.52775154202897,234.1857542623462,0.0,0.5,1200.0000000482778,1199.9999999999998,10575.117788192898,-270.52480692831733,4428.554455810668,18437.46125716215,86215.22000418704,50,39661.052903178905,0,1.0000803740695119e-07,optimal,optimal,optimal,62492.33965015749,33.62328664727027,-757.0631281230824,450.76289702513816
2025-12-02,Q4-3 SEARCH,0.8,1.0,1200.0000000482778,14,1200.0000000482778,optimal,optimal,72768.4301972081,0.0,0.0,14,8401.989819813401,optimal,optimal,3757.8666024575377,2584.5976545428894,860.9786367231131,0.6373469217235631,14,6584.681600037733,optimal,optimal,-296.7094699933493,5.979219998391841,608.31725296277,0.698151824277246,14,9807.211676933848,optimal,optimal,384.5004290600853,187.94931984287163,36.17547831316324,0.5,1222.8292499860631,1200.0,10708.424331692913,3845.657561524274,885.5563362958669,4668.232292967965,81282.32005170034,20,38876.79374474303,0,1.00000761449337e-07,optimal,optimal,optimal,66141.65794216012,3667.6020013421794,-293.49835880577376,354.3616407717667
2025-12-03,Q4-3 SEARCH,0.8,1.0,1222.8292499860631,14,1222.8292499860631,optimal,optimal,64033.584299074006,0.0,0.0,14,9257.14007194137,optimal,optimal,7463.589145328723,5525.476759448631,0.0,0.6011636494476029,14,5725.444025071357,optimal,optimal,3714.412709468576,2649.462522272852,0.0,0.6828126305031081,14,9453.22023373556,optimal,optimal,637.7269795607584,286.99866666666685,-1.1368683772161603e-13,0.5,1200.0,1200.0,10257.247765862754,11815.728834358059,914.0614046558388,3767.367726319516,79616.68085975158,19,41086.198287854604,0,1.0001070904763765e-07,optimal,optimal,optimal,59146.79970922352,7329.827610029399,3696.439259881023,595.2472149547823
2025-12-04,Q4-3 SEARCH,0.8,1.0,1200.0,14,1200.0,optimal,optimal,76194.16986945267,0.0,0.0,14,8557.24859854938,optimal,optimal,906.5504118691529,2138.7036380067616,5420.816343465935,0.6469914132980007,14,6378.589607481915,optimal,optimal,-781.4632432144681,0.0,1710.260073796002,0.6829347665238384,14,9496.1250401998,optimal,optimal,609.6332141950714,317.38518261316926,40.390227594520866,0.5,1201.0030213547532,1200.0,10409.966668662077,734.7203828497562,847.7281258179444,5223.801058344205,82152.69131064664,16,38610.27390425877,0,1.0000218253480853e-07,optimal,optimal,optimal,70380.20385235656,990.7749132564044,-821.0649457407425,632.1845611386407
2025-12-05,Q4-3 SEARCH,0.8,1.0,1201.0030213547532,14,1201.0030213547532,optimal,optimal,23066.531003120803,0.0,0.0,14,8993.828110833327,optimal,optimal,240.22153951205416,581.3888155078733,2105.5734840535983,0.7050248310853137,14,8185.190061829697,optimal,optimal,-89.65928660381965,176.8048974126796,1445.0920060397307,0.7083751452770298,14,9703.002435185186,optimal,optimal,578.6324973936001,347.7719602827716,2.4067171444307596e-06,0.5,1200.000000063747,1200.000000063747,10340.195524673309,729.1947503018347,609.5042520625814,1883.2538687165413,25678.979622139177,20,35609.88369266415,0,1.0000007932831068e-07,optimal,optimal,optimal,21154.55333291949,251.75619216862378,-59.79591112856616,568.6967657598918
2025-12-06,Q4-3 SEARCH,0.8,1.0,1200.000000063747,14,1200.000000063747,optimal,optimal,25606.21800099288,0.0,0.0,14,9298.443882314814,optimal,optimal,-796.9755859755833,105.13601081710485,3589.7679955406134,0.7033072971369774,14,7623.429120630305,optimal,optimal,-286.4271413361667,66.38746570633239,1660.5642209204914,0.7163603649450242,14,9720.15684014399,optimal,optimal,598.3158042770356,365.3810438704076,0.0,0.5,1200.0000000488508,1200.0000000488508,10359.762837366214,-485.08692303471435,594.567818564788,2115.315021401746,27236.446099359913,15,35547.05292201592,0,1.0001167538575828e-07,optimal,optimal,optimal,22909.185173737555,-753.8003633127855,-259.4992659545468,603.0616789709549
2025-12-07,Q4-3 SEARCH,0.8,1.0,1200.0000000488508,14,1200.0000000488508,optimal,optimal,78589.32711451271,0.0,0.0,14,7582.4432440432065,optimal,optimal,392.1060267879318,2159.817619392511,6335.608400944853,0.66595392826543,14,6794.316835576435,optimal,optimal,-309.95690980245865,2.47969905678518,821.7262649002155,0.7134224198127438,14,9505.80278987845,optimal,optimal,631.405691490856,309.3646765296118,0.0,0.5,1200.0000000568634,1200.0,10645.58509923153,713.5548084763292,177.44670476825962,1001.2724059928125,80304.15432898185,6,38133.09798176007,0,1.0000775364460424e-07,optimal,optimal,optimal,72823.9485724277,538.6327810247019,-288.2633485289486,624.2563029515978
2025-12-08,Q4-3 SEARCH,0.8,1.0,1200.0000000568634,14,1200.0000000568634,optimal,optimal,81029.28164334028,0.0,0.0,14,8283.106872746914,optimal,optimal,957.9528548012954,949.796030739084,1347.0271477333483,0.6748298045951765,14,8035.894135389632,optimal,optimal,-1207.9594767486105,0.0,2819.7848138301097,0.7129415335056082,14,10482.002019269039,optimal,optimal,477.1131507331303,253.0743179093444,-2.5011104298755527e-12,0.5,1255.7163488285053,1200.0000000509801,10723.644492777916,227.10652878581516,10.982361539662216,23.93605726201934,81280.32422938812,1,37091.45576393955,0,1.0001531336456537e-07,optimal,optimal,optimal,77264.14964156577,1111.8223458185812,-1183.1579818311886,501.68562063394637
2025-12-09,Q4-3 SEARCH,0.8,1.0,1255.7163488285053,14,1255.7163488285053,optimal,optimal,79165.48138853764,0.0,0.0,14,8225.812056657744,optimal,optimal,331.26610984922957,1420.3310996931982,4089.9962093289932,0.6535076837597821,14,6760.014831364245,optimal,optimal,143.1456977317594,365.6889827018937,883.0298810599937,0.7266800834160356,14,10683.943060544785,optimal,optimal,175.82143547701287,104.45124550969514,0.0,0.5,1200.0000000999999,1200.0000000999999,10771.284056748487,650.2332430580018,1.9434153046413763e-07,3.9999969975970083e-07,79815.71463199564,0,39206.98152837473,0,1.00000761449337e-07,optimal,optimal,optimal,77023.32303860746,267.63181670519316,136.2263109504631,185.76674447001204
2025-12-10,Q4-3 SEARCH,0.8,1.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,76281.79948257883,0.0,0.0,14,7881.89129645062,optimal,optimal,4047.249954599389,2758.5573577966684,1178.4220655459317,0.6664523456234175,14,6899.529592514663,optimal,optimal,-474.8542993128213,0.0,1094.8029330468796,0.7000657071234228,14,10724.680237897548,optimal,optimal,-31.634724398888583,0.0,45.86737079066165,0.5,1200.0000000460946,1200.0000000460946,10800.0,3540.7609308876795,99.0053670126656,215.07077509111124,80037.63118855763,5,39949.722519204915,0,1.0000030670198612e-07,optimal,optimal,optimal,73528.91625249272,4043.2728664787696,-469.3123724573604,-31.34319547142953
2025-12-11,Q4-3 SEARCH,0.8,1.0,1200.0000000460946,14,1200.0000000460946,optimal,optimal,77501.11240743363,0.0,0.0,14,9446.041477500004,optimal,optimal,-1222.515239378129,547.5317949807336,4554.692888718475,0.6359059092224846,14,8678.40897095795,optimal,optimal,-1078.279898101784,0.0,2946.573034464368,0.7090983830792559,14,10424.614465681381,optimal,optimal,534.010938936078,278.70698405002037,4.547473508864641e-13,0.5,1219.1975153478877,1199.9999999999998,10800.0,-1766.7841985438351,94.49945620949548,210.89492781946637,75945.22313670926,2,37835.62182956701,0,1.0001531336456537e-07,optimal,optimal,optimal,76344.52927397088,-1184.7637218017344,-1121.0984602793258,531.6862725346974
2025-12-12,Q4-3 SEARCH,0.8,1.0,1219.1975153478877,14,1219.1975153478877,optimal,optimal,26485.850727141653,0.0,0.0,14,10186.446210000002,optimal,optimal,-226.19723385208317,179.9253422696881,1697.564367712656,0.5997985749225176,14,8126.406487155176,optimal,optimal,-232.7699433645216,289.91808235424105,2124.059732627074,0.6801044106827698,14,9926.129098157291,optimal,optimal,481.0787417918961,283.10833408078645,2.980392863475765e-06,0.5,1200.0000000597531,1200.0000000597531,10413.005024083219,22.11156457529131,392.59236981162985,1325.0026456885298,27832.96493740547,13,32745.826381241444,0,1.0000167094403878e-07,optimal,optimal,optimal,24557.823461835505,-164.01014130993357,-117.6324497493069,470.0432684266773
2025-12-13,Q4-3 SEARCH,0.8,1.0,1200.0000000597531,14,1200.0000000597531,optimal,optimal,27494.423421685533,0.0,0.0,14,10110.399079999997,optimal,optimal,-420.1677146079302,311.1778441184236,2522.4821131775475,0.5924307501719098,14,7470.1321232120035,optimal,optimal,-275.300758987992,50.23372937712662,1284.1993676350844,0.6719426003764143,14,9832.953110688153,optimal,optimal,504.3179051767976,307.8773624839456,0.0,0.5,1200.0000000527093,1200.0000000527093,10345.830343898777,-191.15056841912462,134.53002792313686,462.9836267571222,27766.25648002353,7,34003.06255366955,0,1.0000030670198612e-07,optimal,optimal,optimal,26247.76524987232,-418.63496374312024,-265.1648395798627,498.10821380252963
