date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-12-03,Q4-3 SEARCH,0.8,0.5,1219.854359184183,14,1219.854359184183,optimal,optimal,64035.02150187459,0.0,0.0,14,9257.140071938202,optimal,optimal,6831.115259204062,5021.288917393938,0.0,0.6011636494476029,14,5725.549603885424,optimal,optimal,3469.130254848258,2500.9192021793906,0.0,0.6828126305031081,14,9455.278135987648,optimal,optimal,418.4925771615177,188.2672750000033,0.0,0.5,1200.0,1200.0,10260.908763238767,10718.738091213838,1152.695093307358,4789.584102457174,79543.3436955456,20,41293.963795037766,0,1.0000189831771422e-07,optimal,optimal,optimal,59148.2332760466,6732.078875616684,3423.7897299121387,390.3061182536805
2025-12-04,Q4-3 SEARCH,0.8,0.5,1200.0,14,1200.0,optimal,optimal,76194.16986945296,0.0,0.0,14,8557.24859854938,optimal,optimal,906.5504118691752,2138.7036380067616,5420.816343465936,0.6469914132980007,14,6378.589607481915,optimal,optimal,-781.4632432142445,0.0,1710.2600737972743,0.6829347665238384,14,9496.1250401998,optimal,optimal,428.4390209759258,207.32845000000157,62.407522838662885,0.5,1201.0030213560665,1200.0,10409.966668658119,553.5261896308565,795.5949046040619,4959.840160998757,81707.53622008258,15,38677.73363153254,0,1.0000218253480853e-07,optimal,optimal,optimal,70380.20385235656,990.7749132564044,-821.0649457407352,411.001793107683
2025-12-05,Q4-3 SEARCH,0.8,0.5,1201.0030213560665,14,1201.0030213560665,optimal,optimal,23066.531003120213,0.0,0.0,14,8993.828110833327,optimal,optimal,240.22153951178774,581.3888155073184,2105.573484052913,0.7050248310853137,14,8185.190061829697,optimal,optimal,-95.64015493495523,172.78472292219874,1453.3520263072191,0.7083751452770298,14,9703.002435185186,optimal,optimal,363.6515518726104,210.40644999999915,21.399799300678865,0.5,1200.000000063747,1200.000000063747,10340.195524670065,508.23293644944295,609.0369532308582,1883.0360024515983,25457.799942021255,21,35840.62819638508,0,1.000043994281441e-07,optimal,optimal,optimal,21154.553332919008,251.75619216812913,-66.69659869450022,347.27169700554134
2025-12-06,Q4-3 SEARCH,0.8,0.5,1200.000000063747,14,1200.000000063747,optimal,optimal,25606.218000993464,0.0,0.0,14,9298.443882314812,optimal,optimal,-796.9755859745326,105.13601081829137,3589.767995542078,0.7033072971369774,14,7623.429120630305,optimal,optimal,-313.418031593181,41.91169159156476,1660.5642209206449,0.7163603649450242,14,9720.15684014399,optimal,optimal,392.77956212211683,228.01553588884065,5.684341886080801e-13,0.5,1200.0000000488508,1200.0000000488508,10359.762837366214,-717.6140554455967,595.3039981285102,2117.417337131127,27006.021282678994,15,35822.39521288159,0,1.0001247119362233e-07,optimal,optimal,optimal,22909.185173737555,-753.8003633115994,-286.51564650498733,388.92046463205793
2025-12-07,Q4-3 SEARCH,0.8,0.5,1200.0000000488508,14,1200.0000000488508,optimal,optimal,78589.3271145125,0.0,0.0,14,7242.427848860714,optimal,optimal,999.1468456538962,2537.612502928613,6335.608400944742,0.66595392826543,14,6794.316835576435,optimal,optimal,-322.1124601099066,2.479698039441928,854.0935919441915,0.7134224198127438,14,9505.802791003027,optimal,optimal,424.9764076440867,206.3224427507041,0.0,0.5,1200.0000000568637,1200.0,10645.58509923153,1102.0107931880764,602.4331623307165,2317.806633152869,82009.14454085345,9,38071.67048552051,0,1.0000181282521226e-07,optimal,optimal,optimal,72823.9485724277,1092.226889558383,-301.3063535573436,424.0157576369314
2025-12-08,Q4-3 SEARCH,0.8,0.5,1200.0000000568637,14,1200.0000000568637,optimal,optimal,81029.28164334054,0.0,0.0,14,8283.106872746917,optimal,optimal,957.952854801481,949.7960307390856,1347.0271477333565,0.6748298045951765,14,8035.894135389634,optimal,optimal,-1216.4340232690201,0.0,2841.802341813649,0.7129415335056082,14,10482.002019267085,optimal,optimal,425.98305417551904,218.70261360509727,-2.6147972675971687e-12,0.5,1254.9752837182546,1200.0000000509801,10723.644492777916,167.50188570797985,11.649320138958474,25.38969352918679,81222.17322257771,1,37108.345763979174,0,1.0001531336456537e-07,optimal,optimal,optimal,77264.14964156577,1111.8223458185957,-1192.340060494708,448.83198992118025
2025-12-09,Q4-3 SEARCH,0.8,0.5,1254.9752837182546,14,1254.9752837182546,optimal,optimal,79165.86325774233,0.0,0.0,14,8225.812056583363,optimal,optimal,331.2661099582268,1420.3310997601411,4089.9962093132904,0.6535076837597821,14,6760.014831378375,optimal,optimal,112.57466122542837,334.06209874499586,874.9959944053535,0.7266800834160356,14,10683.943047680545,optimal,optimal,96.23541176655345,52.17049384953725,2.0783333333334895,0.5,1200.0000000999999,1200.0000000999999,10771.284056828294,540.0761829502087,1.9434153046413763e-07,3.9999969975970083e-07,79705.93944109255,0,39186.34322324596,0,1.0001531336456537e-07,optimal,optimal,optimal,77023.70300697997,267.6318168072022,105.18733020980281,102.5445476616701
2025-12-10,Q4-3 SEARCH,0.8,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,76281.7994825789,0.0,0.0,14,7881.89129645062,optimal,optimal,4047.2499545992787,2758.5573577966675,1178.4220655459276,0.6664523456234175,14,6899.529592514662,optimal,optimal,-474.8542993128218,0.0,1094.8029330468792,0.7000657071234228,14,10724.680237897548,optimal,optimal,-31.634724398888583,0.0,45.86737079066165,0.5,1200.0000000460946,1200.0000000460946,10800.0,3540.7609308875685,99.0053670126656,215.07077509111124,80037.63118855759,5,39949.72251920492,0,1.0000030670198612e-07,optimal,optimal,optimal,73528.91625249272,4043.2728664787705,-469.3123724573604,-31.34319547142953
2025-12-11,Q4-3 SEARCH,0.8,0.5,1200.0000000460946,14,1200.0000000460946,optimal,optimal,77501.11240746696,0.0,0.0,14,9446.041477500004,optimal,optimal,-1222.515239383859,547.5317949807295,4554.692888701593,0.6359059092224846,14,8678.40897095795,optimal,optimal,-1086.969115520276,0.0,2968.590562448537,0.7090983830792559,14,10424.61446607858,optimal,optimal,473.1804613681643,244.08729221668688,4.547473508864641e-13,0.5,1222.1690660558236,1200.0,10800.0,-1836.303893535971,89.1506649352098,198.81468272648746,75863.62319665749,2,37856.55276689614,0,1.0000509246310685e-07,optimal,optimal,optimal,76344.52927397087,-1184.7637218021566,-1130.201949227556,474.02001741893577
2025-12-12,Q4-3 SEARCH,0.8,0.5,1222.1690660558236,14,1222.1690660558236,optimal,optimal,26484.520132767837,0.0,0.0,14,10186.446210000002,optimal,optimal,-226.19723385205407,179.92534226969127,1697.5643677127991,0.5997985749225176,14,8126.406487153342,optimal,optimal,-232.76994336388825,289.9180823539391,2124.0597326250345,0.6801044106827698,14,9926.129098157291,optimal,optimal,390.14070352061884,212.26948907255894,2.980397312057903e-06,0.5,1200.0000000597531,1200.0000000597531,10413.005024083219,-68.8264736953235,392.59236981123547,1325.0026456874,27740.696304759913,13,32837.68827498097,0,1.0000945849242271e-07,optimal,optimal,optimal,24556.66917947163,-164.0101413097405,-117.63244974918662,373.3020078520146
2025-12-13,Q4-3 SEARCH,0.8,0.5,1200.0000000597531,14,1200.0000000597531,optimal,optimal,27494.423421686417,0.0,0.0,14,10110.399079999997,optimal,optimal,-420.167714599439,311.1778441323639,2522.482113189773,0.5924307501719098,14,7470.132123199457,optimal,optimal,-275.30075898388975,50.23372937872472,1284.1993676250881,0.6719426003764143,14,9832.953110688153,optimal,optimal,414.9272599043573,240.9146257355613,0.0,0.5,1200.0000000527093,1200.0000000527093,10345.830343913512,-280.5412136789715,134.53002792313183,462.983626755578,27676.865834763023,7,34035.10237120879,0,1.00000761449337e-07,optimal,optimal,optimal,26247.765249872322,-418.634963732279,-265.1648395760829,407.30453201968567
2025-12-14,Q4-3 SEARCH,0.8,0.5,1200.0000000527093,14,1200.0000000527093,optimal,optimal,75663.73482660348,0.0,0.0,14,7001.308540123456,optimal,optimal,5358.960720429756,3835.275886434424,924.2106705499295,0.6050975231865059,14,6357.676721904435,optimal,optimal,1346.9391271370296,1192.7726025874188,549.9625843036902,0.6781637259127381,14,10475.084950285102,optimal,optimal,364.5957292977973,194.78857552859108,41.94722604414824,0.5,1200.000000049186,1200.0,10512.651750861449,7070.495576864583,1381.570613317112,6882.225438099318,89616.4558415674,12,37158.51964299235,0,1.000444171950221e-07,optimal,optimal,optimal,72757.01430157926,5358.890273357101,1403.2885592617954,374.8812922345381
2025-12-15,Q4-3 SEARCH,0.8,0.5,1200.000000049186,14,1200.000000049186,optimal,optimal,78168.24804488764,0.0,0.0,14,9646.66788404111,optimal,optimal,2030.9603092237298,1499.5433621318668,435.1860564631037,0.6068051861111756,14,6996.458223797927,optimal,optimal,-122.02640393843797,84.5332111434758,605.3270805583974,0.6642991777460127,14,10555.995330131049,optimal,optimal,353.8631998901403,185.80640989851474,9.126067275558462,0.5,1212.5294283676274,1200.0,10748.96209944831,2262.797105175432,30.026750512880845,63.871219626153426,80494.91636968922,4,39160.85015017463,0,1.0002986527979374e-07,optimal,optimal,optimal,77410.08169290145,1956.0905301366593,-107.8011050037174,358.92309563652907
2025-12-16,Q4-3 SEARCH,0.8,0.5,1212.5294283676274,14,1212.5294283676274,optimal,optimal,83260.24292674565,0.0,0.0,14,9402.341775000004,optimal,optimal,-636.9230068825336,666.5483861954164,3358.140165262103,0.6599077346479698,14,8800.235119774406,optimal,optimal,-1110.231290317684,0.0,2802.0828789045186,0.6049856786354371,14,10768.628670462964,optimal,optimal,9.073407446196761e-08,6.971208569674688e-07,8.606432405393123e-07,0.5,1200.0,1200.0,10800.0,-1747.1542971094834,36.15373342349923,82.41299888069263,81595.50162851685,3,39507.34113179329,0,1.0002986527979374e-07,optimal,optimal,optimal,82902.66103797365,-585.4906417295723,-1086.7540984094458,9.999757466516712e-08
2025-12-17,Q4-3 SEARCH,0.8,0.5,1200.0,14,1200.0,optimal,optimal,83113.82054168842,0.0,0.0,14,8328.318240232724,optimal,optimal,-535.2412638619438,887.4928515052029,4172.837063721427,0.6447440358894859,14,9108.533384938271,optimal,optimal,-1039.5873204344934,41.229454241805456,2984.6073696151266,0.6016560314471937,14,10580.487398094148,optimal,optimal,219.93316038935973,115.94022619257726,0.0,0.5,1217.7563430046955,1200.0,10790.76946861966,-1354.8954239070777,1.3349364583029783e-07,1.0000009492118956e-06,81758.92511878135,0,35736.14759624169,0,1.0000466681958641e-07,optimal,optimal,optimal,82982.31185987091,-584.2428138249815,-1092.0622928534142,217.76564944262327
2025-12-18,Q4-3 SEARCH,0.8,0.5,1217.7563430046955,14,1217.7563430046955,optimal,optimal,75476.2864659306,0.0,0.0,14,7162.605498598141,optimal,optimal,5621.463638853352,4326.786601450527,95.09822937375293,0.64919780053371,14,8797.537666504679,optimal,optimal,-596.4657977559611,0.0,1703.6987272045608,0.5752075999806714,14,10491.481804298102,optimal,optimal,215.87987064690373,134.66824215548115,0.0,0.5,1219.9092164283497,1202.1314814814816,10725.008319590306,5240.877711744294,9.060655472064512,20.3366419569497,80737.50081963185,1,34435.52077855401,0,1.0001010559790303e-07,optimal,optimal,optimal,74780.13117420499,5613.024335189239,-644.9622935041374,222.8246501830488
2025-12-19,Q4-3 SEARCH,0.8,0.5,1219.9092164283497,14,1219.9092164283497,optimal,optimal,24478.07612797948,0.0,0.0,14,10783.590740740741,optimal,optimal,663.4259700572724,950.3428864115876,6.687841311406316,0.6377550056766438,14,8714.061069808455,optimal,optimal,-368.8168033197178,0.0,1371.6635900818292,0.5658187992682979,14,9840.873990740738,optimal,optimal,326.2126981810703,199.86241014918076,0.0,0.5,1200.0000000999999,1200.0000000999999,10800.0,620.8218649186249,126.39879827336348,482.6687364923432,25581.566729390444,6,32651.022825259057,0,1.0000013617172954e-07,optimal,optimal,optimal,24103.901645976406,632.5827416294104,-333.57692075751925,312.6621515362737
2025-12-20,Q4-3 SEARCH,0.8,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,26109.109745106693,0.0,0.0,14,10757.328268679363,optimal,optimal,-582.8076531314764,0.0,1656.7256090967553,0.6727523463040284,14,7087.7988214671195,optimal,optimal,-347.44715770305214,12.783883333333392,1248.9279406128649,0.5324825227496145,14,9897.553502876084,optimal,optimal,302.2724583712549,260.83749230349713,0.0,0.5,1200.0000000999999,1200.0000000999999,10757.328268679363,-627.9823524632736,224.33600499057908,771.0675782058428,26252.19497084926,7,34902.168555360375,0,1.0000621841754764e-07,optimal,optimal,optimal,26209.32234322298,-604.9814075073017,-345.7900059204429,283.51303624333934
2025-12-21,Q4-3 SEARCH,0.8,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,77099.73883298488,0.0,0.0,14,8782.708998190716,optimal,optimal,426.5801828411634,578.4129460520821,1347.2521408800128,0.6735423800968104,14,7917.176784785945,optimal,optimal,-428.4072051933567,0.0,1036.4776944570358,0.5161612824884895,14,10514.168423385436,optimal,optimal,146.86534871342005,82.5551809670677,0.0,0.5,1231.9734913722757,1200.0000000999999,10799.999999999998,145.03832636122675,1.2511227544018368e-07,3.9999832511530257e-07,77244.77715974611,0,40136.93605888344,0,1.0001531336456537e-07,optimal,optimal,optimal,77161.47257670746,449.3311960243392,-431.52711526834486,154.79045580966246
2025-12-22,Q4-3 SEARCH,0.8,0.5,1231.9734913722757,14,1231.9734913722757,optimal,optimal,75796.92227564243,0.0,0.0,14,8141.341975648147,optimal,optimal,2109.307600357694,1860.835127488505,1311.764125589356,0.6370181998310713,14,7489.643359821266,optimal,optimal,-324.1073303394606,0.035704643303802186,816.8119196120457,0.5162576220476149,14,10718.172099542142,optimal,optimal,-6.762345796171249,29.077456023498257,39.69261882901674,0.5,1200.0000000504022,1200.0,10773.795095356274,1778.437924222062,272.9967945983806,978.598243902944,78553.95844376743,14,41922.81713710696,0,1.000444171950221e-07,optimal,optimal,optimal,75164.15935104003,2124.3639097361192,-319.0667982177531,-8.020121717013419
2025-12-23,Q4-3 SEARCH,0.8,0.5,1200.0000000504022,14,1200.0000000504022,optimal,optimal,77358.89382285552,0.0,0.0,14,10614.707497500003,optimal,optimal,-1719.4368822605047,0.0,3585.8510610087787,0.5966270834504038,14,8714.35724415624,optimal,optimal,-957.0023372700598,0.0,2526.450504173253,0.5658864161025032,14,10592.194911143499,optimal,optimal,189.67010398366077,114.35518675310367,1.4779288903810084e-12,0.5,1200.0000000486689,1200.0000000486689,10776.519725723609,-2486.769115546904,50.35511205578383,106.4023542431216,74978.52706155174,3,41104.21079868699,0,1.0001531336456537e-07,optimal,optimal,optimal,76905.24319562754,-1753.8125976303563,-955.3235538669695,188.31670363919577
2025-12-24,Q4-3 SEARCH,0.8,0.5,1200.0000000486689,14,1200.0000000486689,optimal,optimal,76157.931795445,0.0,0.0,14,10353.985022500001,optimal,optimal,-802.8895828080606,0.0,1678.8285766060806,0.5970461351492158,14,8911.826157561198,optimal,optimal,-1246.7661829074796,0.0,3104.9877182610653,0.5788801508142505,14,10586.244015675897,optimal,optimal,187.56690196143356,119.38455875644779,-1.1368683772161603e-13,0.5,1217.2192535086242,1200.0,10800.0,-1862.0888637541063,88.75369142692807,479.7623562815012,74775.60528797239,3,39878.2607555164,0,1.0003509487432893e-07,optimal,optimal,optimal,76548.07953436178,-803.6885170526665,-1263.0901340465869,182.24809023714542
2025-12-25,Q4-3 SEARCH,0.8,0.5,1217.2192535086242,14,1217.2192535086242,optimal,optimal,72560.13814295664,0.0,0.0,14,8403.035122870368,optimal,optimal,827.3752378797278,1017.0178409569622,1443.4465240756617,0.5742701733120054,14,6329.952733195967,optimal,optimal,1551.6315421555246,1060.8482401880797,47.92882023015676,0.5564793848446332,14,10552.290602870915,optimal,optimal,207.46882635328734,116.21033401699663,20.702206560508873,0.5,1213.8668681235479,1200.0,10660.690963825797,2586.4756063885397,309.3972719267469,864.3260969677194,76010.9398463129,11,40730.031669957185,0,1.0002986527979374e-07,optimal,optimal,optimal,71402.8354044506,773.1273044007188,1539.9252673211183,210.57178955505086
2025-12-26,Q4-3 SEARCH,0.8,0.5,1213.8668681235479,14,1213.8668681235479,optimal,optimal,24203.848285903987,0.0,0.0,14,10219.283333333333,optimal,optimal,-475.8780367569733,0.0,2030.3376029567357,0.5819003276456636,14,7684.274133273184,optimal,optimal,-389.06686429014877,0.0,1571.110909484079,0.6129184612127577,14,9930.552140284053,optimal,optimal,202.44584693200207,127.81783107768698,10.779656886076395,0.5,1200.0000000999999,1200.0000000999999,10800.0,-662.4990541151201,327.3412563102809,983.3202075299603,24524.669439318826,5,36898.548757970835,0,1.0001167538575828e-07,optimal,optimal,optimal,23821.86316550404,-553.4918702744417,-396.9078215812285,205.74247990354462
2025-12-27,Q4-3 SEARCH,0.8,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,24536.5048198398,0.0,0.0,14,10107.411753981482,optimal,optimal,-628.4007118288391,0.0,2208.7326488165763,0.5667241990353776,14,7866.054479532577,optimal,optimal,-396.39445880846824,0.0,1558.938178304779,0.6464055111115669,14,9781.036666666667,optimal,optimal,323.3020261230637,199.87066666666607,25.325017283947886,0.5,1200.0000000999999,1200.0000000999999,10678.737679907406,-701.4931445142437,148.54814639717173,460.3505250290117,24295.362200354568,6,36635.566367732725,0,1.0000030670198612e-07,optimal,optimal,optimal,24916.476539818457,-551.4768313860864,-375.8605700750518,330.68351150282103
2025-12-28,Q4-3 SEARCH,0.8,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,74934.11595455313,0.0,0.0,14,10132.516558611109,optimal,optimal,-1062.7032450620598,0.0,2268.6422718075155,0.581553872172904,14,8096.820825611405,optimal,optimal,-894.3972787161517,0.0,2167.9106635667495,0.6439108888432244,14,10467.867189312812,optimal,optimal,379.6856159975635,197.64037636846902,0.0,0.5,1239.080078257151,1200.0000000999999,10776.357452485683,-1577.414907780648,8.831000333062907,17.79446638823232,73374.49551316071,1,39755.49046649031,0,1.0000430665968452e-07,optimal,optimal,optimal,75641.73886420703,-1083.1579363004726,-905.0346657069539,378.79773388182116
2025-12-29,Q4-3 SEARCH,0.8,0.5,1239.080078257151,14,1239.080078257151,optimal,optimal,71287.18646131511,0.0,0.0,14,9533.239112592593,optimal,optimal,909.7522357728955,745.2964094041675,256.9996161083335,0.6005516501070849,14,6903.602223137438,optimal,optimal,-117.55727800299685,9.073461756291026e-07,286.32866124031943,0.6641562355769401,14,10528.477364307966,optimal,optimal,73.83208959929725,88.10850713214927,0.0,0.5,1213.6499737990325,1213.6499737990325,10800.0,866.0270473691958,49.4078060223296,121.54207459418114,72274.75558327849,4,42751.511090968525,0,1.526418600406032e-07,optimal,optimal,optimal,72097.4327963972,954.9739487608322,-116.12757728483828,73.98329079562619
