date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,source_time
2025-10-09,46,0.6899,367.3815332358156,787.3652333333332,428.4998833333333,5189.119362014198,5196.783926926431,1199.9999999999998,8.516183235815674,358.8653499999999,0.0,0.0,0.0,253.45651977938917,0.0,253.45651977938917,367.3815332358156,761.7931083333333,419.35769513521524,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625273,0.0,1e-07,22310.538128266588,07:40:00
2025-10-09,47,0.86,0.0,918.2805666666666,486.2669166666667,5196.783926926431,4716.768760259765,1199.9999999999998,0.0,0.0,0.0,432.01364999999987,0.0,0.0,0.0,0.0,0.0,885.0888416666667,475.6983791429595,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625269,0.0,1e-07,22353.147313301673,07:50:00
2025-10-09,48,1.1617,0.0,1103.8283333333334,536.3812499999999,4716.768760259765,4086.272001000506,1199.9999999999998,0.0,0.0,0.0,567.4470833333335,0.0,0.0,0.0,0.0,0.0,1107.2416666666666,532.0390631507037,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625269,0.0,1e-07,21855.897657340272,08:00:00
2025-10-09,49,1.1683,0.0,1100.2556333333332,595.5059666666666,4086.272001000506,3525.439038037543,1199.9999999999998,0.0,0.0,0.0,504.7496666666666,0.0,0.0,0.0,0.0,0.0,1119.7711749999999,604.5929173241799,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625269,0.0,1e-07,21202.226251394008,08:10:00
2025-10-09,50,1.0956,0.0,1079.6281,674.7076166666666,3525.439038037543,3075.5273898893947,1199.9999999999998,0.0,0.0,0.0,404.9204833333333,0.0,0.0,0.0,0.0,0.0,1084.3652166666666,677.146771497656,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625264,0.0,1e-07,20636.286706573974,08:20:00
2025-10-09,51,1.0849,0.0,1124.31,770.09375,3075.5273898893947,2681.953778778284,1199.9999999999998,0.0,0.0,0.0,354.21624999999995,0.0,0.0,0.0,0.0,0.0,1091.6108333333332,749.7006256711321,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625264,0.0,1.0000007932831068e-07,20213.72181917649,08:30:00
2025-10-09,52,1.061,0.0,1140.5725,864.1293499999999,2681.953778778284,2374.794723222728,1199.9999999999998,0.0,0.0,0.0,276.44315000000006,0.0,0.0,0.0,0.0,0.0,1068.3147666666664,822.2544798446082,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625264,0.0,1e-07,19887.66568179414,08:40:00
2025-10-09,53,1.043,0.0,1117.3887833333333,938.2653166666666,2374.794723222728,2175.768649148654,1199.9999999999998,0.0,0.0,0.0,179.12346666666667,0.0,0.0,0.0,0.0,0.0,1054.1909,894.8083340180842,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625264,0.0,1e-07,19624.375294426914,08:50:00
2025-10-09,54,1.036,0.0,1089.945,979.175,2175.768649148654,2052.6908713708763,1199.9999999999998,0.0,0.0,0.0,110.76999999999998,0.0,0.0,0.0,0.0,0.0,1072.8283333333334,967.3621881915604,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625264,0.0,1.0000007932831068e-07,19437.13556448224,09:00:00
2025-10-09,55,1.0147,0.0,1098.1716833333332,993.6167999999999,2052.6908713708763,1936.5187787782836,1199.9999999999998,0.0,0.0,0.0,104.55488333333335,0.0,0.0,0.0,0.0,0.0,1100.0988499999999,1015.1515027271757,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625264,0.0,1.0000007932831068e-07,19357.630089061146,09:10:00
2025-10-09,56,0.9922,0.0,1108.7339666666667,1043.0703833333332,1936.5187787782836,1863.5592417412465,1199.9999999999998,0.0,0.0,0.0,65.66358333333346,0.0,0.0,0.0,0.0,0.0,1107.945658333333,1062.9408172627914,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625264,0.0,1e-07,19287.366312608086,09:20:00
2025-10-09,57,0.97,0.0,1098.5983333333334,1104.8,1863.5592417412465,1869.1407417412465,1199.9999999999998,0.0,0.0,6.201666666666597,0.0,0.0,0.0,0.0,0.0,0.0,1092.2275,1110.730131798407,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625269,0.0,1e-07,19214.40677557105,09:30:00
2025-10-09,58,0.9422,0.0,1077.34755,1107.8871,1869.1407417412465,1896.6263367412464,1199.9999999999998,0.0,0.0,30.539549999999963,0.0,0.0,0.0,0.0,0.0,0.0,1071.2315083333333,1158.5194463340222,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625269,0.0,1e-07,19208.825275571053,09:40:00
2025-10-09,59,0.9569,0.0,1068.4571166666665,1171.8825,1896.6263367412464,1989.7091817412465,1199.9999999999998,0.0,0.0,103.42538333333346,0.0,0.0,0.0,0.0,0.0,0.0,1055.5587249999999,1206.3087608696378,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625264,0.0,1e-07,19181.339680571058,09:50:00
2025-10-09,60,0.9977,0.0,1074.125,1279.6625,1989.7091817412465,2174.6929317412464,1199.9999999999998,0.0,0.0,205.5374999999999,0.0,0.0,0.0,0.0,0.0,0.0,1056.9925,1254.0980754052532,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625264,0.0,1e-07,19088.256835571057,10:00:00
2025-10-09,61,0.9919,0.0,1078.3833,1287.5040333333332,2174.6929317412464,2362.901591741246,1199.9999999999998,0.0,0.0,209.1207333333332,0.0,0.0,0.0,0.0,0.0,0.0,1080.445875,1262.617113726505,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625264,0.0,1e-07,18903.27308557106,10:10:00
2025-10-09,62,0.9588,0.0,1089.34125,1281.9250166666666,2362.901591741246,2536.226981741246,1199.9999999999998,0.0,0.0,192.58376666666663,0.0,0.0,0.0,0.0,0.0,0.0,1091.4235666666664,1271.136152047757,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625264,0.0,1e-07,18715.064425571058,10:20:00
2025-10-09,63,0.9549,0.0,1098.79,1299.1625,2536.226981741246,2716.5622317412463,1199.9999999999998,0.0,0.0,200.37249999999995,0.0,0.0,0.0,0.0,0.0,0.0,1081.0375,1279.6551903690088,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625264,0.0,1e-07,18541.73903557106,10:30:00
2025-10-09,64,0.9839,0.0,1086.1457166666667,1288.62825,2716.5622317412463,2898.7965117412464,1199.9999999999998,0.0,0.0,202.48253333333332,0.0,0.0,0.0,0.0,0.0,0.0,1071.7266583333333,1288.1742286902609,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625273,0.0,1e-07,18361.403785571056,10:40:00
2025-10-09,65,0.799,0.0,1070.9812,1289.6035499999998,2898.7965117412464,3095.5566267412464,1199.9999999999998,0.0,0.0,218.62234999999987,0.0,0.0,0.0,0.0,0.0,0.0,1069.0606583333333,1296.6932670115125,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625269,0.0,1e-07,18179.16950557106,10:50:00
2025-10-09,66,0.5025,0.0,1065.7016666666666,1311.78125,3095.5566267412464,3317.0282517412465,1199.9999999999998,0.0,0.0,246.0795833333334,0.0,0.0,0.0,0.0,0.0,0.0,1069.6266666666666,1305.2123053327646,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625269,0.0,1e-07,17982.409390571058,11:00:00
2025-10-09,67,0.4662,440.4470829945798,1064.4582999999998,1326.8355666666666,3317.0282517412465,3949.5701664363687,1199.9999999999998,0.0,440.4470829945798,702.8243496612466,0.0,0.0,205.3364300920731,0.0,205.3364300920731,440.4470829945798,1068.4187583333332,1336.1066164065192,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625273,0.0,1e-07,17760.937765571056,11:10:00
2025-10-09,68,0.5007,0.0,1058.7945333333332,1365.2518333333333,3949.5701664363687,4225.381736436369,1199.9999999999998,0.0,0.0,306.45730000000003,0.0,0.0,0.0,0.0,0.0,0.0,1071.1973833333332,1367.0009274802735,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625273,0.0,1e-07,17128.39585087593,11:20:00
2025-10-09,69,0.4827,0.0,1053.1733333333332,1423.48125,4225.381736436369,4558.658861436369,1199.9999999999998,0.0,0.0,370.30791666666687,0.0,0.0,0.0,0.0,0.0,0.0,1078.2374999999997,1397.895238554028,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625273,0.0,1e-07,16852.584280875933,11:30:00
2025-10-09,70,0.4785,0.0,1053.1925166666665,1462.23665,4558.658861436369,4926.798581436369,1199.9999999999998,0.0,0.0,409.04413333333355,0.0,0.0,0.0,0.0,0.0,0.0,1076.29815,1428.789549627783,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625343,0.0,1.0000007932831068e-07,16519.30715587592,11:40:00
2025-10-09,71,0.4662,84.76937148620058,1018.61025,1494.8827666666666,4926.798581436369,5431.73628077395,1199.9999999999998,0.0,84.76937148620058,561.0418881528673,0.0,0.0,39.51948098686671,0.0,39.51948098686671,84.76937148620058,1033.8549333333333,1459.6838607015372,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625269,0.0,1e-07,16151.167435875937,11:50:00
2025-10-09,72,0.4432,393.30561542300484,969.0066666666667,1510.19375,5431.73628077395,6181.736280773949,1199.9999999999998,0.0,393.30561542300484,833.3333333333334,9.094947017729282e-13,0.0,174.31304875547573,0.0,174.31304875547573,393.30561542300484,980.41,1490.5781717752918,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,845.4306883625353,0.0,1e-07,15646.229736538335,12:00:00
2025-10-09,73,0.4411,0.0,970.1362,1479.9697166666667,6181.736280773949,6640.586445773949,1199.9999999999998,0.0,0.0,509.8335166666667,0.0,0.0,0.0,0.0,0.0,0.0,983.7238333333332,1498.7071044711115,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.53378214408517,0.0,1.0000002248489182e-07,14942.085813628724,12:10:00
2025-10-09,74,0.4551,0.0,988.1469333333332,1459.7774166666668,6640.586445773949,7065.0538807739495,1199.9999999999998,0.0,0.0,471.6304833333336,0.0,0.0,0.0,0.0,0.0,0.0,1003.8118666666667,1493.4626043629544,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.53378214408505,0.0,1.0000002248489182e-07,14483.23564862872,12:20:00
2025-10-09,75,0.4463,0.0,995.6266666666667,1491.9874999999997,7065.0538807739495,7511.778630773949,1199.9999999999998,0.0,0.0,496.36083333333306,0.0,0.0,0.0,0.0,0.0,0.0,1001.4725,1488.2181042547975,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.53378214409122,0.0,1e-07,14058.768213628711,12:30:00
2025-10-09,76,0.4113,32.76436691551794,998.6203499999999,1557.8943166666668,7511.778630773949,8044.6131309979155,1199.9999999999998,32.76436691551794,0.0,559.2739666666669,0.0,0.0,13.475984112352528,0.0,13.475984112352528,32.76436691551794,979.8937333333333,1482.9736041466404,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.5337821440913,0.0,1.0000002248489182e-07,13612.043463628715,12:40:00
2025-10-09,77,0.5682,0.0,1007.6693,1539.9233666666664,8044.6131309979155,8514.512572537586,1199.9999999999998,0.0,0.0,522.1104905996326,0.0,0.0,0.0,0.0,0.0,0.0,994.5914416666667,1477.7291040384835,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.53378214409747,0.0,1e-07,13079.208963404739,12:50:00
2025-10-09,78,0.8279,0.0,1015.2516666666667,1460.00625,8514.512572537586,8908.42196607488,1199.9999999999998,0.0,0.0,437.6771039303273,0.0,0.0,0.0,0.0,0.0,0.0,1034.8075,1472.4846039303263,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.53378214409173,0.0,1.0000002248489182e-07,12609.309521865076,13:00:00
2025-10-09,79,0.8636,0.0,1009.0197166666667,1454.0878333333333,8908.42196607488,9308.98327107488,1199.9999999999998,0.0,0.0,445.0681166666666,0.0,0.0,0.0,0.0,0.0,0.0,1037.5206166666667,1446.2105188258402,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.53378214409173,0.0,1.0000002248489182e-07,12215.400128327781,13:10:00
2025-10-09,80,0.8416,0.0,1029.2163666666665,1461.6333833333333,9308.98327107488,9698.15858607488,1199.9999999999998,0.0,0.0,432.41701666666677,0.0,0.0,0.0,0.0,0.0,0.0,1044.0797833333331,1419.9364337213538,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.53378214409173,0.0,1.0000002248489182e-07,11814.83882332778,13:20:00
2025-10-09,81,0.8618,0.0,1051.1183333333333,1435.8312499999997,9698.15858607488,10044.40021107488,1199.9999999999998,0.0,0.0,384.7129166666664,0.0,0.0,0.0,0.0,0.0,0.0,1060.2166666666665,1393.6623486168673,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.53378214409173,0.0,1.0000002248489182e-07,11425.66350832778,13:30:00
2025-10-09,82,0.8623,0.0,1013.3562833333333,1395.4439499999999,10044.40021107488,10388.27911107488,1199.9999999999998,0.0,0.0,382.08766666666656,0.0,0.0,0.0,0.0,0.0,0.0,1047.35635,1367.388263512381,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.53378214409173,0.0,1.0000002248489182e-07,11079.421883327781,13:40:00
2025-10-09,83,0.9026,0.0,1015.0336166666666,1361.6526166666665,10388.27911107488,10700.23621107488,1199.9999999999998,0.0,0.0,346.6189999999999,0.0,0.0,0.0,0.0,0.0,0.0,1038.1541666666667,1341.1141784078945,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.5337821440913,0.0,1.0000002248489182e-07,10735.542983327781,13:50:00
2025-10-09,84,0.9754,0.0,1054.5833333333333,1325.8625,10700.23621107488,10721.31004382385,1199.9999999999998,0.0,0.0,23.415369721078605,0.0,0.0,0.0,0.0,0.0,0.0,1041.5041666666666,1314.8400933034081,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.5337821440913,0.0,1.0000002248489182e-07,10423.585883327776,14:00:00
2025-10-09,85,1.0002,0.0,1032.2537,1263.6795,10721.31004382385,10721.31004382385,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.0057749999999,1252.1135909360514,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.5337821440913,0.0,1.0000002248489182e-07,10402.512050578805,14:10:00
2025-10-09,86,0.9978,0.0,1018.4730999999999,1204.6309833333332,10721.31004382385,10721.31004382385,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.9305083333334,1189.3870885686943,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.53378214409088,0.0,1.0000002248489182e-07,10402.512050578807,14:20:00
2025-10-09,87,1.0271,0.0,1044.1133333333332,1156.51875,10721.31004382385,10721.31004382385,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.9258333333332,1126.6605862013373,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.53378214409088,0.0,1e-07,10402.512050578807,14:30:00
2025-10-09,88,1.0906,0.0,1061.7997833333334,1096.29695,10721.31004382385,10721.31004382385,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.6659166666666,1063.9340838339804,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.53378214409705,0.0,1e-07,10402.5120505788,14:40:00
2025-10-09,89,0.9376,0.0,1047.4294166666666,1019.9656333333334,10721.31004382385,10690.794729009036,1199.9999999999998,0.0,0.0,0.0,27.463783333333254,0.0,0.0,0.0,0.0,0.0,1027.4962916666666,1001.2075814666233,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,246.9602826371932,0.0,1e-07,10402.512050578804,14:50:00
2025-10-09,90,0.6694,163.72485836294766,1020.5783333333334,935.70625,10690.794729009036,10761.76222653569,1199.9999999999998,78.85277502961424,84.87208333333342,0.0,0.0,0.0,109.59742018815716,0.0,109.59742018815716,163.72485836294766,1047.2341666666666,938.4810790992664,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.53378214409173,0.0,1e-07,10374.60800939352,15:00:00
2025-10-09,91,0.66,217.81408977053482,1019.7722999999999,857.8335333333332,10761.76222653569,10800.0,1199.9999999999998,42.48641496034469,175.32767481019013,0.0,0.0,0.0,143.75729924855298,0.0,143.75729924855298,217.81408977053482,1031.2525666666666,878.3551885185811,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,242.53378214409173,0.0,1e-07,10303.64051186687,15:10:00
2025-10-09,92,0.7217,183.38937548755996,1013.60655,796.3555333333334,10800.0,10800.0,1199.9999999999998,0.0,183.38937548755996,0.0,0.0,33.86164117910664,132.35211228937203,122.18973219480633,254.54184448417834,183.38937548755996,1009.9130083333332,818.2292979378963,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,334.7934068238289,0.0,1.0000002248489182e-07,10265.402738402558,15:20:00
2025-10-09,93,0.7308,227.79785054733736,999.1666666666666,743.69375,10800.0,10800.0,1199.9999999999998,0.0,227.79785054733736,0.0,0.0,27.675066119329244,166.47466917999415,101.12469160002905,267.5993607800232,227.79785054733736,1006.2508333333333,758.1034073572112,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,239.37101761226626,0.0,1e-07,10265.402738402563,15:30:00
2025-10-09,94,0.7534,304.8693954548284,1005.9141666666666,682.7827833333333,10800.0,10787.514249437785,1199.9999999999998,0.0,304.8693954548284,0.0,11.237175505993399,7.024812372511441,229.6886025356677,26.4624682072506,256.1510707429183,304.8693954548284,1015.1119166666666,697.977516776526,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,160.83696264274752,0.0,1.0000002248489182e-07,10265.402738402565,15:40:00
2025-10-09,95,0.7823,323.39954059171464,1008.8856833333332,623.8610166666666,10787.514249437785,10719.041887132284,1199.9999999999998,0.0,323.39954059171464,0.0,61.625126074951936,0.0,252.99546060489837,0.0,252.99546060489837,323.39954059171464,1027.244225,637.8516261958409,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,125.20620487889946,0.0,1e-07,10252.916987840348,15:50:00
2025-10-09,96,0.8055,437.4791257266678,1005.0983333333334,573.2874999999999,10719.041887132284,10724.143350286284,1199.9999999999998,5.6682923933343545,431.81083333333345,0.0,0.0,0.0,352.3894357728309,0.0,352.3894357728309,437.4791257266678,1030.52,577.725735615156,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,83.8893574749274,0.0,1.000000082740371e-07,10194.64755183354,16:00:00
2025-10-09,97,0.8271,506.06700196146926,1017.0078333333332,524.9664333333333,10724.143350286284,10736.766392051606,1199.9999999999998,14.025601961469306,492.04139999999995,0.0,0.0,0.0,418.5680173223312,0.0,418.5680173223312,506.06700196146926,1020.3498,519.4548441190692,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,70.05217925639879,0.0,1e-07,10205.482489265214,16:10:00
2025-10-09,98,0.8519,557.0739551003213,1025.5538666666666,467.04853333333335,10736.766392051606,10735.175971792703,1199.9999999999998,0.0,557.0739551003213,0.0,1.4313782330119693,0.0,474.57130234996373,0.0,474.57130234996373,557.0739551003213,1028.999075,461.18395262298225,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,65.75527597921077,0.0,1.000000082740371e-07,10177.11980892617,16:20:00
2025-10-09,99,0.8791,684.7068350320199,1026.2683333333332,398.25,10735.175971792703,10786.19562332152,1199.9999999999998,56.68850169868665,628.0183333333332,0.0,0.0,0.0,601.9257786766486,0.0,601.9257786766486,684.7068350320199,1054.7824999999998,402.9130611268954,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,65.75527597921392,0.0,1.000000082740371e-07,10175.529388667268,16:30:00
2025-10-09,100,0.9024,714.4553462712316,1030.0802333333331,329.5552833333333,10786.19562332152,10794.846476760571,1199.9999999999998,9.61205937672355,704.8432868945081,0.0,0.0,0.0,644.7245044751594,0.0,644.7245044751594,714.4553462712316,1058.4711666666665,344.6421696308086,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,65.75527597921077,0.0,1.000000082740371e-07,10124.509737138455,16:40:00
